162,325,492,668,851,1037,1228,1424,1626,1832,2041,2253,2470,2692,2917,3124,3258,3345,3389
327,656,994,1350,1720,2097,2485,2884,3294,3712,4136,4566,5005,5454,5907,6300,6525,6665,6747
500,1005,1526,2072,2639,3218,3812,4422,5048,5685,6331,6985,7651,8331,9003,9520,9788,9960,10074
682,1372,2085,2830,3602,4390,5196,6022,6868,7728,8599,9481,10377,11291,12172,12777,13075,13276,13420
870,1750,2658,3605,4584,5582,6601,7643,8708,9790,10885,11996,13124,14273,15370,16076,16406,16637,16812
1059,2129,3230,4375,5557,6761,7987,9236,10505,11782,13067,14386,15736,17114,18423,19235,19618,19896,20115
1247,2506,3797,5134,6512,7915,9343,10792,12229,13644,15043,16514,18053,19638,21140,22052,22515,22880,23181
1430,2874,4352,5878,7448,9047,10675,12315,13879,15362,16812,18373,20043,21805,23475,24487,25040,25502,25903
1607,3231,4893,6606,8368,10163,11991,13821,15506,17053,18555,20175,21944,23868,25668,26758,27388,27934,28423
1780,3579,5420,7315,9264,11250,13274,15301,17155,18814,20397,22103,24010,26071,27953,29107,29811,30438,31013
1950,3920,5936,8009,10142,12318,14537,16763,18801,20590,22277,24097,26137,28287,30240,31471,32258,32977,33662
2119,4260,6451,8705,11027,13399,15819,18250,20468,22379,24162,26062,28164,30377,32407,33724,34605,35432,36253
2291,4606,6976,9415,11930,14503,17130,19768,22147,24144,25975,27904,30034,32302,34419,35834,36819,37762,38730
2461,4950,7501,10128,12839,15613,18435,21240,23731,25781,27637,29597,31778,34124,36340,37861,38957,40024,41153
2625,5285,8019,10835,13731,16662,19603,22501,25073,27187,29076,31078,33314,35743,38064,39696,40908,42105,43411
2795,5631,8545,11521,14525,17512,20502,23474,26129,28318,30244,32290,34580,37094,39524,41272,42604,43934,45421
2970,5970,9016,12079,15127,18143,21176,24221,26953,29217,31179,33272,35618,38209,40749,42617,44074,45542,47212
3141,6281,9415,12552,15662,18723,21805,24927,27736,30071,32073,34201,36580,39236,41888,43881,45468,47079,48935
3315,6615,9858,13082,16262,19372,22510,25708,28592,31022,33124,35334,37778,40518,43288,45410,47131,48889,50933
-1
