166,353,534,705,874,1061,1268,1489,1716,1947,2178,2401,2616,2813,3010,3212,3419,3635,3850
283,601,919,1229,1530,1836,2162,2569,3016,3476,3932,4363,4757,5071,5372,5686,6042,6432,6834
458,962,1445,1904,2356,2827,3325,3905,4560,5252,5933,6556,7119,7597,8061,8534,9038,9571,10120
648,1307,1901,2459,2972,3579,4253,5000,5838,6756,7646,8434,9171,9811,10390,10938,11552,12240,12978
858,1716,2495,3226,3893,4704,5585,6520,7533,8667,9748,10714,11646,12489,13222,13868,14636,15455,16399
1071,2143,3127,4065,4939,5952,7029,8143,9335,10677,11946,13088,14209,15246,16177,17023,17986,19007,20166
1287,2576,3773,4919,5994,7205,8473,9771,11152,12699,14156,15489,16801,18034,19170,20226,21401,22639,24016
1503,3011,4422,5778,7061,8483,9958,11438,13003,14748,16384,17902,19420,20861,22204,23469,24857,26314,27912
1718,3447,5081,6660,8165,9808,11491,13148,14917,16876,18706,20392,22122,23784,25349,26837,28449,30132,31955
1929,3881,5741,7549,9284,11153,13024,14871,16851,19033,21068,22934,24868,26762,28558,30278,32122,34032,36076
2134,4306,6391,8429,10392,12471,14529,16544,18691,21062,23249,25296,27425,29548,31580,33533,35607,37744,40004
2331,4719,7026,9286,11465,13752,15998,18203,20550,23115,25499,27733,30061,32402,34662,36847,39147,41504,43972
2522,5123,7647,10120,12506,14998,17451,19868,22433,25216,27816,30259,32793,35343,37823,40232,42755,45327,47993
2709,5519,8249,10930,13520,16216,18876,21504,24284,27281,30092,32741,35478,38233,40924,43548,46291,49072,51930
2893,5910,8844,11723,14485,17355,20197,23011,25976,29160,32158,34988,37902,40843,43738,46574,49538,52527,55578
3070,6287,9432,12504,15404,18415,21402,24375,27494,30838,33995,36971,40021,43094,46192,49247,52433,55630,58877
3245,6654,10010,13289,16383,19571,22735,25900,29217,32760,36101,39260,42494,45765,49082,52362,55766,59164,62610
3405,7002,10556,14033,17324,20711,24078,27447,30971,34722,38269,41634,45070,48545,52074,55573,59185,62784,66425
3524,7306,11044,14712,18201,21795,25376,28964,32710,36682,40446,44022,47664,51343,55078,58787,62604,66401,70211
1
