54,126,233,355,544,729,921,1133,1351,1563,1756,1977,2182,2332,2496,2661,2845,2998,3105
173,395,659,938,1310,1634,1997,2396,2824,3252,3658,4082,4438,4696,4972,5265,5619,5922,6144
323,688,1082,1496,2036,2529,3071,3635,4252,4893,5509,6092,6592,6985,7386,7835,8385,8881,9269
438,892,1399,1858,2494,3155,3878,4593,5383,6238,7039,7746,8423,8976,9509,10031,10673,11308,11837
568,1145,1789,2321,3098,3932,4806,5673,6650,7709,8688,9514,10340,11045,11730,12299,13018,13767,14376
735,1485,2306,3021,3990,5014,6062,7093,8262,9518,10673,11635,12619,13501,14358,15098,15973,16865,17593
917,1851,2868,3789,4969,6195,7416,8614,9971,11413,12738,13859,15001,16072,17125,18055,19107,20172,21064
1114,2251,3478,4613,6004,7426,8814,10182,11729,13352,14827,16110,17413,18678,19933,21065,22312,23564,24646
1299,2632,4056,5378,6944,8550,10109,11665,13428,15249,16870,18303,19776,21216,22677,24025,25483,26933,28206
1486,3010,4629,6159,7941,9738,11461,13191,15155,17166,18953,20545,22190,23839,25492,27029,28677,30311,31758
1682,3411,5243,6996,8998,10975,12848,14695,16830,18990,20883,22627,24437,26299,28173,29919,31769,33592,35204
1879,3814,5860,7834,10049,12209,14251,16275,18582,20920,22993,24900,26883,28951,31038,33002,35059,37077,38867
2077,4218,6476,8666,11084,13440,15675,17902,20419,22968,25238,27332,29502,31768,34065,36243,38503,40711,42679
2275,4616,7077,9471,12085,14635,17070,19506,22236,24998,27470,29753,32105,34563,37066,39449,41907,44306,46457
2476,5011,7666,10256,13053,15775,18383,21000,23921,26874,29523,31984,34517,37161,39862,42442,45098,47692,50032
2679,5413,8261,11027,13935,16757,19482,22240,25307,28396,31164,33734,36376,39165,42058,44829,47691,50486,53018
2878,5817,8867,11812,14865,17805,20665,23597,26846,30114,33024,35707,38450,41371,44449,47421,50495,53491,56211
3072,6216,9468,12607,15844,18968,22010,25126,28567,32021,35099,37951,40865,43964,47233,50413,53696,56890,59795
3260,6603,10047,13376,16806,20125,23361,26671,30306,33957,37231,40276,43378,46664,50118,53499,56984,60369,63453
1
