96,195,296,410,539,676,827,984,1140,1295,1446,1593,1735,1875,2004,2135,2273,2407,2534
197,395,592,809,1050,1304,1581,1886,2196,2502,2800,3090,3366,3638,3889,4139,4404,4664,4916
304,608,904,1219,1563,1920,2302,2729,3178,3630,4079,4516,4922,5314,5674,6026,6397,6771,7147
415,826,1225,1642,2089,2548,3031,3569,4139,4720,5312,5889,6418,6920,7386,7840,8312,8793,9286
528,1049,1557,2085,2642,3208,3794,4440,5125,5826,6546,7249,7894,8502,9071,9628,10203,10792,11408
656,1305,1938,2591,3267,3946,4642,5401,6199,7017,7859,8684,9447,10166,10841,11506,12192,12904,13665
807,1606,2391,3189,3996,4803,5621,6499,7413,8350,9316,10264,11144,11975,12758,13536,14344,15191,16106
967,1929,2882,3844,4801,5754,6713,7724,8764,9823,10908,11969,12958,13898,14793,15695,16640,17632,18699
1120,2239,3354,4482,5596,6696,7798,8951,10123,11306,12507,13677,14777,15832,16845,17876,18963,20101,21318
1267,2536,3807,5088,6344,7576,8809,10103,11416,12736,14067,15360,16585,17769,18912,20080,21315,22600,23960
1421,2846,4276,5710,7109,8470,9828,11254,12705,14168,15638,17062,18421,19743,21026,22341,23728,25161,26667
1582,3171,4759,6344,7886,9374,10853,12404,13981,15568,17164,18713,20198,21651,23076,24536,26067,27641,29292
1724,3456,5176,6887,8553,10159,11755,13424,15119,16819,18527,20189,21782,23351,24903,26489,28145,29845,31626
1849,3704,5540,7367,9157,10885,12602,14389,16202,18010,19825,21594,23290,24969,26636,28337,30111,31932,33838
1971,3947,5903,7851,9766,11616,13451,15358,17291,19211,21135,23010,24809,26593,28369,30179,32068,34012,36043
2100,4196,6270,8335,10364,12330,14283,16306,18353,20386,22419,24402,26306,28193,30077,31995,33999,36067,38226
2238,4458,6648,8827,10968,13048,15118,17257,19415,21558,23699,25790,27802,29796,31790,33821,35940,38126,40407
2377,4724,7032,9328,11583,13781,15968,18223,20496,22753,25008,27212,29342,31457,33575,35727,37963,40268,42670
2517,4993,7423,9844,12224,14551,16863,19240,21636,24013,26393,28723,30988,33243,35496,37776,40136,42566,45092
-1
