117,233,349,466,583,701,819,937,1053,1169,1284,1398,1513,1627,1741,1855,1971,2086,2203
233,466,699,934,1169,1404,1639,1874,2107,2340,2570,2799,3028,3256,3484,3713,3945,4175,4408
348,697,1047,1400,1753,2104,2455,2806,3157,3506,3851,4195,4539,4881,5223,5567,5914,6259,6607
464,930,1397,1867,2336,2802,3268,3735,4204,4670,5131,5591,6049,6505,6961,7420,7883,8343,8805
580,1162,1745,2332,2917,3499,4081,4665,5251,5834,6411,6986,7558,8129,8699,9272,9849,10423,10999
697,1395,2094,2798,3500,4198,4897,5597,6300,6999,7690,8379,9065,9751,10435,11123,11814,12501,13191
816,1632,2449,3270,4089,4904,5720,6537,7356,8169,8974,9777,10577,11378,12176,12979,13785,14586,15390
934,1868,2803,3742,4678,5610,6542,7475,8410,9338,10259,11177,12091,13007,13920,14837,15758,16674,17593
1054,2106,3159,4215,5268,6317,7365,8415,9467,10511,11548,12582,13610,14640,15668,16700,17735,18766,19800
1173,2343,3514,4687,5858,7025,8190,9357,10527,11687,12839,13987,15130,16275,17418,18564,19713,20859,22008
1291,2579,3867,5156,6445,7730,9013,10298,11586,12863,14131,15395,16653,17914,19172,20432,21695,22956,24220
1408,2813,4218,5624,7031,8434,9834,11238,12645,14040,15425,16806,18181,19559,20933,22308,23686,25062,26441
1524,3047,4570,6094,7619,9140,10657,12180,13707,15220,16722,18220,19711,21206,22696,24186,25680,27172,28667
1643,3285,4927,6569,8213,9852,11488,13131,14778,16410,18030,19646,21253,22865,24472,26079,27690,29298,30909
1762,3523,5283,7044,8807,10565,12321,14083,15850,17603,19343,21078,22802,24531,26256,27982,29710,31434,33160
1881,3760,5639,7520,9403,11281,13156,15037,16923,18796,20655,22507,24348,26195,28037,29880,31724,33564,35406
2001,3999,5997,7998,10001,11999,13993,15992,17997,19990,21968,23937,25895,27861,29820,31779,33738,35694,37652
2122,4240,6357,8477,10600,12718,14831,16948,19072,21185,23283,25370,27445,29529,31606,33682,35758,37831,39906
2243,4482,6719,8960,11203,13440,15671,17906,20150,22382,24600,26806,28999,31202,33399,35594,37788,39979,42171
-1
