136,275,411,546,681,819,962,1104,1240,1383,1533,1682,1827,1966,2098,2221,2337,2453,2570
260,538,808,1073,1341,1628,1928,2218,2502,2803,3127,3452,3764,4064,4353,4630,4893,5153,5422
362,754,1140,1522,1905,2318,2754,3176,3592,4026,4493,4968,5427,5874,6309,6733,7137,7534,7947
460,957,1450,1940,2428,2947,3499,4042,4579,5132,5721,6323,6909,7482,8043,8591,9117,9627,10145
562,1166,1763,2358,2953,3581,4250,4916,5577,6252,6966,7697,8409,9105,9789,10458,11106,11732,12354
676,1394,2106,2815,3528,4279,5074,5870,6661,7465,8312,9175,10014,10836,11639,12426,13191,13933,14665
813,1662,2509,3354,4203,5093,6024,6956,7884,8825,9816,10821,11799,12767,13709,14641,15548,16421,17276
958,1951,2943,3930,4915,5939,7000,8065,9128,10200,11326,12471,13595,14714,15808,16894,17953,18970,19964
1101,2240,3385,4520,5649,6813,8006,9202,10407,11620,12892,14197,15487,16768,18029,19283,20510,21695,22855
1236,2518,3815,5099,6374,7678,9009,10333,11675,13038,14467,15942,17404,18848,20277,21705,23104,24460,25789
1386,2829,4286,5717,7138,8582,10054,11506,12977,14491,16079,17713,19329,20907,22467,24042,25587,27089,28562
1538,3135,4736,6296,7857,9452,11063,12640,14247,15919,17678,19483,21264,22988,24679,26392,28087,29750,31383
1694,3451,5197,6881,8577,10338,12099,13799,15544,17380,19319,21310,23275,25180,27043,28921,30786,32624,34431
1829,3727,5607,7408,9219,11115,13009,14825,16691,18661,20743,22883,25001,27061,29077,31101,33112,35101,37059
1959,3989,6001,7927,9855,11873,13886,15810,17787,19878,22084,24351,26599,28789,30934,33086,35225,37348,39441
2093,4259,6409,8471,10531,12680,14819,16853,18947,21169,23506,25905,28291,30619,32899,35191,37470,39734,41969
2234,4544,6840,9051,11261,13559,15840,17993,20218,22586,25068,27613,30147,32616,35035,37473,39895,42298,44678
2402,4893,7361,9741,12117,14576,17009,19294,21650,24154,26776,29471,32158,34772,37324,39898,42450,44980,47504
2583,5259,7893,10434,12969,15585,18170,20601,23091,25723,28476,31310,34144,36899,39577,42278,44951,47600,50268
-1
