171,330,493,665,838,987,1095,1230,1388,1533,1647,1766,1874,1932,1995,2069,2144,2215,2282
342,661,991,1340,1672,1947,2174,2453,2772,3051,3271,3498,3698,3824,3958,4108,4263,4415,4554
510,991,1497,2032,2512,2917,3296,3730,4204,4588,4906,5247,5542,5752,5967,6200,6436,6667,6882
641,1250,1905,2596,3241,3823,4358,4946,5565,6052,6491,6971,7399,7725,8033,8344,8651,8952,9233
780,1524,2318,3148,3961,4708,5399,6162,6908,7482,8047,8689,9273,9720,10118,10503,10876,11241,11573
943,1844,2803,3799,4773,5661,6537,7498,8372,9036,9736,10540,11238,11767,12241,12692,13123,13551,13945
1114,2172,3294,4473,5614,6655,7716,8847,9838,10614,11448,12364,13130,13737,14297,14815,15303,15804,16279
1291,2506,3783,5140,6449,7642,8847,10107,11221,12133,13085,14078,14932,15660,16331,16944,17521,18118,18697
1455,2824,4240,5744,7202,8525,9844,11235,12493,13531,14583,15667,16639,17502,18302,19028,19707,20429,21137
1610,3125,4656,6284,7900,9393,10876,12424,13815,14970,16147,17352,18447,19434,20349,21169,21948,22796,23603
1784,3460,5124,6905,8709,10389,12046,13754,15281,16573,17900,19239,20454,21547,22546,23445,24314,25241,26120
1929,3759,5581,7520,9474,11273,13046,14897,16575,18000,19448,20900,22214,23392,24458,25425,26362,27334,28257
2059,4032,6006,8094,10198,12135,14032,16011,17833,19393,20942,22466,23838,25080,26226,27278,28290,29317,30285
2195,4313,6428,8655,10924,13043,15106,17224,19188,20898,22565,24179,25634,26948,28186,29351,30461,31567,32620
2357,4636,6882,9227,11654,13955,16195,18478,20593,22466,24306,26080,27699,29162,30525,31806,33019,34203,35353
2534,4978,7346,9804,12380,14858,17255,19672,21926,23960,25967,27889,29668,31294,32791,34177,35485,36755,37988
2675,5250,7753,10372,13113,15741,18239,20737,23096,25250,27368,29387,31257,32984,34583,36056,37444,38790,40079
2804,5496,8133,10920,13832,16601,19200,21788,24260,26543,28778,30892,32823,34608,36277,37812,39248,40641,41980
2931,5735,8473,11376,14393,17264,19995,22719,25343,27789,30171,32403,34412,36237,37956,39554,41040,42469,43848
-1
