91,167,243,302,335,362,408,509,656,802,943,1097,1214,1356,1464,1586,1741,1824,1859
154,292,422,529,602,662,774,1006,1318,1629,1898,2150,2339,2566,2771,3008,3314,3474,3539
231,435,622,796,919,1014,1172,1476,1881,2295,2677,3028,3276,3561,3838,4138,4527,4748,4843
309,567,811,1051,1221,1347,1544,1920,2427,2970,3535,4061,4401,4757,5088,5427,5858,6122,6248
368,678,1005,1310,1519,1681,1929,2411,3053,3730,4471,5169,5612,6055,6469,6902,7400,7737,7924
418,778,1178,1571,1857,2059,2350,2898,3632,4419,5267,6066,6604,7128,7619,8147,8775,9232,9489
473,872,1336,1840,2237,2490,2817,3408,4215,5126,6071,6953,7590,8182,8731,9329,10094,10666,10969
532,984,1571,2225,2747,3086,3465,4110,5035,6082,7109,8068,8778,9448,10118,10830,11723,12393,12741
578,1073,1758,2541,3199,3666,4114,4822,5846,6992,8080,9081,9836,10614,11427,12281,13327,14084,14484
628,1162,1882,2729,3498,4111,4648,5419,6498,7702,8841,9873,10660,11500,12407,13393,14563,15408,15863
736,1358,2108,2992,3825,4535,5145,5971,7103,8349,9523,10588,11409,12290,13275,14359,15606,16525,17034
811,1517,2316,3228,4101,4869,5534,6408,7588,8873,10092,11236,12124,13067,14145,15308,16615,17596,18163
839,1604,2465,3405,4316,5153,5918,6857,8081,9402,10691,11979,12960,13982,15147,16395,17771,18828,19502
876,1683,2586,3570,4530,5438,6312,7326,8605,9970,11334,12756,13840,14933,16154,17461,18911,20095,20940
920,1763,2697,3714,4711,5676,6635,7748,9133,10560,12004,13573,14788,15955,17246,18654,20226,21577,22573
961,1845,2815,3864,4895,5904,6923,8166,9718,11231,12744,14423,15738,16986,18374,19900,21611,23098,24199
1005,1939,2949,4032,5102,6151,7210,8553,10261,11875,13464,15241,16631,17951,19412,21023,22874,24484,25693
1052,2039,3100,4223,5340,6435,7526,8924,10736,12456,14146,16045,17541,18933,20445,22114,24054,25757,27075
1100,2135,3256,4437,5611,6751,7875,9326,11223,13030,14814,16850,18482,19954,21518,23257,25268,27077,28522
-1
