123,245,365,486,607,729,851,972,1093,1214,1335,1456,1577,1699,1820,1941,2061,2180,2297
245,489,729,971,1213,1457,1700,1941,2183,2425,2666,2908,3150,3394,3636,3878,4118,4357,4592
366,731,1091,1454,1817,2182,2546,2907,3269,3631,3993,4356,4719,5084,5447,5809,6169,6528,6882
487,972,1452,1936,2420,2905,3390,3871,4353,4835,5317,5800,6284,6770,7254,7737,8217,8696,9169
607,1212,1812,2416,3021,3626,4231,4832,5434,6036,6638,7242,7848,8456,9061,9665,10266,10865,11458
727,1452,2173,2898,3623,4347,5071,5791,6512,7233,7955,8680,9408,10137,10863,11588,12309,13027,13739
846,1691,2532,3377,4222,5065,5908,6747,7588,8429,9272,10118,10968,11819,12666,13511,14352,15189,16020
964,1928,2888,3852,4816,5779,6742,7700,8660,9620,10583,11550,12520,13492,14459,15424,16385,17341,18291
1083,2167,3246,4329,5413,6496,7579,8657,9736,10815,11897,12984,14073,15165,16252,17336,18416,19490,20558
1202,2405,3603,4805,6008,7211,8414,9612,10810,12008,13208,14413,15621,16833,18040,19243,20441,21632,22818
1320,2641,3957,5278,6600,7923,9246,10564,11880,13195,14512,15835,17162,18493,19819,21140,22456,23764,25068
1438,2877,4311,5750,7191,8633,10076,11513,12946,14378,15813,17253,18698,20147,21591,23030,24464,25890,27312
1554,3109,4659,6216,7776,9337,10899,12454,14004,15553,17105,18662,20224,21790,23351,24907,26458,28001,29540
1669,3339,5004,6678,8356,10035,11715,13387,15053,16719,18387,20059,21737,23420,25098,26771,28437,30097,31753
1785,3571,5352,7142,8937,10734,12531,14319,16100,17881,19664,21451,23245,25045,26840,28629,30410,32186,33958
1901,3802,5698,7604,9516,11431,13344,15247,17142,19037,20934,22836,24746,26663,28574,30479,32375,34266,36152
2015,4030,6040,8061,10089,12121,14150,16168,18177,20186,22198,24215,26241,28274,30301,32322,34334,36340,38340
2129,4258,6382,8518,10661,12808,14953,17086,19208,21331,23457,25589,27731,29880,32022,34159,36286,38407,40521
2242,4484,6722,8972,11230,13492,15752,18000,20236,22473,24713,26960,29218,31482,33738,35990,38233,40468,42696
-1
