83,172,275,385,493,597,698,802,926,1048,1169,1291,1397,1499,1617,1742,1858,1959,2060
160,330,523,728,933,1138,1343,1557,1812,2068,2311,2549,2752,2949,3180,3425,3652,3850,4055
221,449,702,981,1272,1573,1886,2220,2606,3004,3369,3712,4003,4284,4612,4957,5278,5561,5869
272,547,849,1196,1572,1971,2392,2841,3351,3877,4361,4804,5178,5533,5937,6356,6751,7105,7507
323,649,1013,1438,1901,2394,2916,3469,4089,4725,5319,5864,6317,6740,7209,7692,8151,8569,9057
386,782,1234,1759,2318,2897,3507,4153,4865,5594,6286,6938,7478,7968,8502,9047,9569,10053,10633
468,958,1525,2172,2837,3500,4185,4906,5691,6490,7262,8017,8663,9229,9828,10435,11025,11585,12268
572,1182,1885,2661,3433,4185,4944,5727,6573,7429,8266,9112,9871,10532,11199,11869,12530,13170,13958
686,1430,2279,3183,4057,4903,5747,6597,7500,8412,9312,10244,11107,11877,12624,13357,14085,14797,15683
797,1675,2669,3692,4658,5599,6540,7468,8432,9401,10366,11382,12342,13214,14067,14874,15665,16447,17428
902,1909,3041,4173,5218,6247,7288,8303,9335,10361,11387,12484,13538,14497,15457,16378,17243,18098,19176
1003,2137,3405,4646,5766,6870,8001,9109,10225,11316,12398,13565,14705,15744,16782,17831,18801,19736,20913
1104,2366,3776,5141,6346,7517,8728,9935,11163,12349,13495,14720,15932,17043,18141,19277,20382,21421,22686
1211,2605,4162,5662,6965,8205,9494,10810,12178,13497,14731,16013,17282,18456,19610,20804,22025,23198,24553
1332,2865,4563,6188,7592,8908,10271,11695,13203,14659,15993,17335,18654,19883,21095,22348,23653,24969,26446
1462,3140,4969,6698,8197,9596,11033,12547,14167,15733,17150,18546,19912,21191,22461,23779,25163,26606,28247
1589,3409,5365,7193,8785,10276,11795,13383,15081,16719,18192,19632,21043,22372,23697,25074,26533,28077,29872
1709,3657,5730,7658,9352,10946,12559,14224,15992,17694,19225,20718,22181,23564,24944,26376,27897,29521,31417
1815,3863,6023,8044,9852,11563,13282,15034,16880,18658,20263,21824,23351,24797,26238,27728,29308,31005,32982
-1
