151,302,429,572,733,844,925,1071,1291,1508,1724,1909,2081,2297,2516,2732,2922,3096,3276
289,585,865,1172,1503,1724,1905,2223,2667,3103,3539,3913,4265,4699,5139,5568,5937,6283,6640
406,850,1336,1860,2405,2815,3176,3703,4375,5032,5681,6246,6787,7435,8090,8721,9271,9796,10307
572,1217,1928,2670,3420,4034,4603,5357,6258,7131,7991,8758,9495,10351,11215,12046,12799,13526,14197
709,1528,2448,3367,4293,5097,5875,6857,7985,9072,10145,11119,12051,13118,14194,15235,16200,17131,17990
808,1760,2876,3938,4997,5962,6950,8159,9508,10807,12097,13239,14295,15555,16854,18113,19290,20418,21423
916,2004,3312,4531,5737,6878,8080,9506,11071,12585,14098,15392,16558,18023,19542,21013,22399,23721,24839
1082,2331,3815,5183,6561,7914,9340,10983,12761,14482,16201,17640,18914,20562,22242,23862,25425,26909,28122
1250,2653,4313,5825,7349,8889,10516,12337,14317,16243,18153,19718,21056,22804,24551,26256,27976,29619,30934
1445,3034,4877,6536,8199,9888,11669,13604,15760,17898,19997,21676,23055,24852,26651,28441,30282,32083,33510
1655,3450,5455,7223,8992,10808,12740,14796,17125,19476,21768,23562,24987,26878,28789,30675,32609,34560,36087
1873,3863,6004,7846,9694,11664,13755,15929,18431,20999,23485,25398,26882,28913,30995,33000,35042,37148,38774
2101,4301,6613,8553,10486,12647,14911,17190,19844,22585,25214,27237,28823,31017,33293,35434,37580,39818,41511
2318,4737,7251,9322,11345,13684,16120,18485,21206,23998,26669,28734,30370,32645,35048,37289,39528,41904,43684
2528,5157,7849,10025,12109,14564,17116,19521,22258,25065,27752,29839,31502,33798,36234,38506,40833,43391,45346
2747,5587,8445,10700,12815,15308,17900,20332,23100,25945,28676,30823,32557,34924,37439,39761,42160,44871,46991
2950,5993,9019,11359,13521,16100,18797,21335,24214,27182,30036,32316,34190,36705,39368,41778,44245,47090,49368
3120,6333,9491,11892,14106,16829,19700,22402,25434,28556,31561,33995,36024,38696,41507,44013,46544,49514,51945
3283,6659,9934,12378,14634,17500,20535,23394,26572,29836,32990,35577,37757,40586,43552,46162,48761,51856,54432
-1
