119,239,359,479,597,714,832,949,1066,1184,1302,1420,1539,1657,1774,1891,2008,2123,2238
239,479,719,959,1195,1429,1665,1899,2134,2370,2606,2842,3080,3316,3550,3784,4018,4249,4479
360,721,1082,1442,1798,2151,2506,2859,3212,3567,3922,4277,4634,4989,5342,5693,6044,6392,6739
480,961,1443,1924,2400,2873,3348,3820,4292,4767,5241,5715,6191,6666,7138,7607,8076,8541,9004
600,1201,1803,2405,3000,3592,4187,4778,5369,5964,6558,7151,7746,8341,8932,9518,10105,10686,11265
720,1442,2166,2889,3605,4317,5033,5745,6456,7171,7885,8597,9311,10026,10737,11441,12147,12846,13542
841,1685,2532,3377,4215,5049,5887,6720,7552,8387,9219,10050,10883,11718,12549,13373,14199,15017,15831
977,1954,2929,3900,4863,5821,6782,7737,8691,9647,10598,11548,12500,13455,14407,15353,16302,17243,18180
1167,2324,3462,4590,5704,6804,7903,8997,10093,11186,12262,13331,14402,15478,16561,17650,18748,19841,20933
1395,2772,4114,5442,6755,8041,9317,10592,11876,13140,14352,15536,16719,17914,19143,20406,21690,22971,24255
1588,3152,4670,6176,7673,9133,10573,12015,13475,14900,16239,17528,18811,20112,21468,22883,24331,25775,27222
1723,3418,5060,6689,8310,9890,11444,13001,14583,16128,17577,18968,20350,21749,23208,24735,26302,27865,29428
1844,3656,5408,7142,8863,10540,12191,13847,15532,17183,18742,20242,21730,23232,24792,26424,28099,29769,31436
1983,3921,5783,7618,9434,11203,12947,14700,16487,18245,19915,21526,23122,24729,26391,28127,29907,31679,33447
2155,4252,6244,8189,10105,11971,13813,15667,17557,19421,21200,22920,24621,26326,28081,29910,31784,33652,35523
2328,4602,6770,8873,10921,12900,14847,16802,18791,20754,22632,24448,26238,28025,29859,31770,33730,35692,37668
2483,4932,7307,9625,11866,14001,16072,18126,20203,22252,24214,26110,27975,29834,31743,33734,35779,37833,39907
2628,5240,7813,10350,12810,15150,17396,19580,21749,23881,25924,27899,29841,31776,33762,35833,37961,40102,42264
2805,5589,8331,11041,13689,16231,18677,21029,23314,25536,27663,29721,31746,33762,35828,37980,40192,42420,44670
-1
