89,174,258,342,426,509,592,677,766,856,946,1037,1130,1225,1322,1423,1524,1625,1725
190,366,535,706,880,1053,1223,1396,1576,1757,1938,2123,2312,2503,2698,2898,3099,3302,3505
330,619,877,1136,1402,1666,1922,2179,2446,2714,2984,3263,3546,3831,4120,4414,4711,5015,5321
474,887,1242,1589,1944,2295,2634,2974,3328,3684,4047,4425,4808,5191,5579,5973,6373,6781,7192
612,1159,1638,2090,2547,2996,3428,3861,4310,4762,5223,5704,6192,6681,7177,7680,8188,8702,9219
766,1462,2079,2654,3223,3773,4300,4825,5369,5918,6475,7054,7641,8231,8830,9433,10039,10651,11267
935,1795,2565,3283,3983,4649,5279,5901,6542,7187,7839,8518,9210,9906,10612,11319,12023,12733,13449
1116,2152,3090,3968,4818,5624,6380,7118,7867,8617,9373,10161,10967,11778,12596,13412,14219,15031,15852
1313,2540,3661,4714,5729,6689,7588,8458,9328,10193,11061,11960,12878,13800,14727,15652,16569,17493,18426
1525,2958,4276,5517,6710,7837,8893,9910,10918,11911,12899,13913,14944,15979,17021,18062,19097,20137,21181
1735,3376,4898,6336,7718,9023,10249,11429,12592,13730,14854,15995,17146,18298,19458,20615,21764,22915,24066
1935,3778,5505,7145,8722,10214,11621,12978,14309,15607,16882,18165,19451,20731,22013,23286,24547,25807,27062
2117,4145,6063,7897,9666,11347,12940,14481,15987,17452,18887,20322,21754,23174,24591,25993,27376,28751,30115
2274,4461,6545,8551,10495,12358,14137,15862,17547,19185,20788,22382,23966,25535,27097,28639,30157,31661,33149
2409,4732,6955,9105,11198,13217,15163,17060,18919,20728,22499,24257,26001,27727,29443,31132,32791,34433,36059
2540,4992,7340,9614,11833,13982,16069,18115,20129,22097,24029,25949,27855,29743,31619,33463,35271,37058,38828
2687,5285,7775,10186,12537,14813,17026,19199,21345,23452,25530,27599,29655,31697,33729,35728,37687,39621,41536
2834,5581,8221,10780,13275,15690,18035,20333,22600,24828,27032,29231,31417,33592,35760,37896,39991,42059,44108
2963,5840,8613,11306,13937,16488,18970,21403,23802,26159,28492,30818,33130,35433,37733,39999,42221,44414,46588
-1
