52,127,200,255,302,348,384,419,481,576,644,667,685,724,764,797,843,892,931
105,250,391,503,599,689,770,849,974,1151,1269,1308,1345,1417,1490,1559,1656,1751,1822
147,338,521,675,816,960,1102,1229,1410,1644,1798,1863,1943,2071,2209,2347,2505,2660,2772
195,432,659,859,1055,1280,1519,1734,1984,2267,2457,2564,2702,2906,3161,3410,3652,3900,4076
247,529,808,1076,1343,1653,1990,2308,2648,2988,3210,3349,3522,3782,4159,4526,4845,5170,5395
300,626,963,1301,1640,2018,2417,2806,3237,3629,3869,4029,4220,4517,4992,5455,5824,6192,6449
363,750,1169,1590,2001,2435,2866,3301,3812,4247,4517,4725,4939,5267,5812,6337,6746,7162,7461
429,888,1387,1885,2362,2835,3286,3764,4356,4852,5179,5454,5695,6042,6616,7169,7628,8126,8496
459,956,1494,2031,2545,3039,3517,4057,4735,5314,5715,6064,6346,6710,7302,7887,8412,9000,9465
476,992,1553,2109,2633,3142,3669,4293,5066,5751,6223,6634,6965,7354,7964,8587,9176,9834,10370
515,1073,1663,2232,2775,3329,3929,4634,5506,6310,6858,7332,7720,8157,8795,9445,10086,10812,11411
552,1145,1750,2335,2929,3559,4233,5007,5987,6914,7544,8084,8532,9029,9716,10390,11055,11819,12463
566,1169,1777,2387,3049,3753,4487,5324,6418,7462,8158,8758,9280,9846,10594,11313,12005,12803,13494
571,1179,1793,2436,3166,3937,4730,5628,6813,7941,8688,9353,9963,10605,11417,12195,12937,13795,14555
576,1191,1822,2513,3312,4146,4995,5952,7214,8409,9214,9956,10648,11358,12228,13071,13880,14806,15643
593,1230,1890,2625,3488,4384,5288,6313,7671,8944,9817,10637,11403,12174,13102,14010,14886,15887,16815
640,1329,2038,2816,3741,4703,5669,6766,8210,9554,10493,11384,12224,13062,14059,15038,15986,17068,18086
718,1481,2257,3096,4088,5118,6150,7316,8822,10229,11235,12192,13109,14029,15111,16174,17202,18363,19457
781,1614,2473,3393,4452,5542,6652,7897,9452,10917,11998,13027,14022,15034,16201,17348,18458,19691,20862
-1
