129,242,351,501,660,807,977,1170,1374,1586,1794,2003,2190,2326,2430,2534,2625,2699,2799
249,440,641,875,1116,1343,1608,1929,2299,2702,3091,3481,3789,3991,4157,4346,4535,4680,4850
355,651,974,1343,1721,2049,2409,2844,3356,3930,4481,5022,5430,5719,5992,6302,6603,6858,7105
470,869,1281,1740,2211,2633,3081,3606,4235,4980,5691,6333,6838,7238,7576,7943,8323,8655,9007
626,1141,1620,2172,2694,3274,3856,4502,5236,6147,7009,7746,8382,8947,9387,9851,10355,10767,11251
806,1449,2032,2701,3353,4072,4766,5537,6376,7448,8454,9282,10062,10764,11346,11938,12563,13097,13739
983,1794,2516,3321,4122,4986,5833,6726,7674,8923,10081,11000,11911,12771,13517,14257,15027,15724,16544
1164,2161,3063,4045,5028,6084,7106,8104,9161,10579,11876,12890,13916,14945,15872,16799,17762,18645,19641
1345,2540,3650,4836,6023,7281,8469,9562,10730,12303,13725,14828,15972,17183,18301,19422,20590,21667,22831
1533,2932,4257,5663,7068,8525,9862,11048,12330,14059,15611,16807,18053,19455,20783,22120,23501,24774,26102
1702,3296,4830,6451,8046,9668,11148,12434,13841,15752,17468,18765,20112,21680,23200,24742,26331,27793,29269
1854,3624,5345,7147,8901,10691,12320,13708,15207,17290,19158,20531,21989,23705,25397,27118,28894,30536,32148
2003,3934,5818,7761,9626,11519,13231,14668,16223,18380,20313,21740,23245,25029,26801,28616,30536,32342,34089
2150,4235,6236,8238,10151,12087,13836,15308,16910,19155,21153,22640,24190,26008,27809,29657,31621,33544,35423
2292,4491,6535,8572,10521,12494,14291,15827,17526,19893,21978,23516,25108,26961,28789,30664,32666,34671,36658
2424,4683,6768,8858,10918,13009,14923,16576,18425,20952,23181,24837,26535,28486,30416,32341,34383,36456,38530
2502,4799,6931,9111,11320,13557,15600,17376,19354,22014,24366,26139,27941,29995,32051,34054,36134,38243,40365
2539,4871,7050,9297,11622,14010,16175,18031,20080,22818,25264,27127,29009,31171,33317,35374,37486,39623,41771
2570,4931,7146,9439,11825,14325,16643,18626,20813,23682,26238,28203,30200,32450,34643,36733,38875,41038,43211
1
