148,320,540,757,881,982,1100,1215,1341,1459,1566,1669,1775,1873,1972,2061,2128,2198,2320
312,663,1092,1492,1727,1935,2178,2416,2674,2921,3138,3371,3627,3853,4076,4270,4411,4551,4788
487,1003,1577,2083,2402,2706,3072,3435,3820,4201,4555,4938,5336,5668,6022,6347,6577,6787,7122
657,1322,2011,2600,2981,3347,3816,4303,4794,5297,5799,6274,6714,7080,7510,7956,8289,8571,8985
824,1629,2424,3084,3511,3920,4471,5081,5666,6263,6902,7439,7897,8282,8749,9281,9722,10083,10565
975,1907,2792,3510,3980,4442,5089,5835,6523,7222,8018,8618,9091,9489,9977,10571,11117,11563,12114
1124,2178,3142,3918,4445,4992,5789,6709,7518,8336,9296,9961,10451,10858,11365,12013,12655,13190,13814
1293,2475,3521,4364,4962,5611,6578,7687,8631,9588,10734,11490,11995,12411,12939,13624,14341,14957,15659
1424,2727,3877,4799,5472,6222,7352,8650,9753,10852,12173,13048,13580,14008,14556,15271,16054,16745,17524
1551,2985,4257,5260,6004,6861,8153,9646,10947,12220,13680,14699,15302,15746,16306,17049,17895,18671,19534
1665,3225,4613,5692,6508,7487,8944,10632,12142,13604,15190,16328,16997,17460,18031,18795,19702,20572,21523
1742,3400,4891,6047,6949,8066,9686,11555,13249,14874,16575,17812,18531,19013,19618,20444,21449,22436,23490
1812,3549,5140,6419,7452,8720,10493,12516,14367,16144,17961,19322,20132,20653,21315,22217,23311,24418,25602
1887,3695,5369,6781,7987,9408,11310,13463,15459,17389,19326,20821,21781,22373,23102,24062,25193,26380,27661
1949,3812,5547,7047,8394,9953,11969,14262,16429,18521,20576,22197,23344,24042,24836,25839,26994,28236,29590
1985,3880,5654,7212,8666,10351,12487,14934,17275,19512,21673,23409,24747,25615,26491,27520,28702,29992,31414
2022,3950,5750,7344,8892,10690,12927,15495,17967,20319,22575,24403,25868,26911,27921,29023,30265,31632,33135
2052,4005,5823,7436,9056,10965,13293,15988,18604,21076,23427,25336,26882,28077,29275,30487,31797,33254,34846
2074,4046,5879,7509,9188,11228,13681,16529,19304,21906,24352,26345,27965,29289,30688,32030,33427,34983,36672
-1
