56,145,231,324,394,460,548,654,788,936,1081,1199,1290,1353,1407,1487,1587,1695,1784
128,327,567,876,1081,1242,1405,1590,1840,2140,2423,2632,2864,3056,3201,3385,3618,3931,4221
198,458,827,1277,1552,1775,2006,2280,2635,3060,3449,3757,4113,4364,4550,4767,5055,5449,5847
252,557,975,1483,1825,2140,2470,2828,3266,3821,4308,4703,5166,5511,5784,6073,6427,6871,7329
335,713,1205,1799,2233,2643,3066,3488,4024,4719,5332,5787,6354,6814,7204,7605,8065,8607,9178
433,902,1497,2204,2758,3283,3794,4279,4914,5743,6488,7020,7691,8279,8812,9366,9969,10643,11350
546,1114,1826,2654,3328,3960,4546,5119,5859,6822,7697,8342,9108,9826,10499,11200,11946,12757,13610
642,1305,2134,3090,3882,4600,5266,5930,6787,7885,8893,9654,10526,11349,12154,12997,13879,14812,15782
740,1496,2409,3454,4337,5156,5910,6669,7652,8892,10034,10913,11890,12833,13756,14705,15695,16765,17874
835,1703,2741,3920,4924,5840,6678,7524,8630,10010,11289,12279,13361,14421,15489,16601,17752,18976,20225
927,1904,3065,4371,5488,6506,7419,8321,9510,10981,12354,13412,14591,15775,16987,18258,19567,20944,22331
1015,2094,3374,4801,6034,7160,8161,9136,10397,11934,13392,14538,15834,17154,18519,19951,21418,22941,24463
1099,2276,3668,5220,6576,7809,8904,9976,11348,12994,14573,15842,17261,18722,20241,21833,23453,25119,26771
1180,2450,3948,5615,7086,8417,9610,10800,12296,14067,15779,17185,18729,20314,21969,23704,25467,27268,29048
1260,2618,4215,5987,7563,8980,10259,11541,13147,15041,16878,18397,20056,21753,23519,25375,27267,29195,31098
1338,2779,4469,6334,7987,9455,10776,12097,13744,15684,17565,19125,20835,22593,24431,26385,28398,30453,32472
1416,2936,4718,6682,8438,9992,11381,12791,14532,16554,18526,20187,21991,23843,25814,27899,30039,32215,34344
1497,3094,4966,7034,8900,10547,12005,13485,15320,17444,19517,21274,23166,25123,27229,29450,31709,33999,36232
1577,3247,5200,7354,9310,11045,12588,14140,16037,18225,20366,22203,24197,26276,28505,30832,33193,35587,37919
1
