23,70,141,220,335,518,747,987,1233,1469,1655,1811,1913,1961,2034,2124,2244,2429,2667
33,101,222,387,604,919,1332,1794,2278,2749,3126,3435,3662,3759,3873,4034,4244,4557,5008
54,135,280,517,831,1249,1778,2395,3090,3796,4395,4890,5290,5478,5614,5804,6062,6466,7115
114,220,389,689,1078,1584,2220,2951,3789,4690,5522,6253,6880,7234,7429,7641,7925,8430,9292
251,431,633,1000,1469,2040,2754,3583,4514,5534,6575,7544,8405,8982,9336,9630,9950,10555,11634
466,817,1121,1586,2176,2831,3611,4506,5491,6608,7857,9045,10098,10893,11471,11956,12392,13112,14408
688,1255,1755,2400,3160,3936,4811,5782,6846,8106,9580,10982,12171,13112,13889,14597,15244,16154,17676
926,1719,2437,3305,4270,5198,6210,7297,8473,9901,11609,13243,14585,15627,16532,17414,18277,19418,21178
1175,2200,3126,4211,5395,6535,7755,9010,10326,11941,13891,15772,17296,18437,19428,20412,21421,22761,24752
1423,2658,3713,4950,6337,7702,9153,10620,12137,13974,16170,18301,20035,21288,22346,23393,24485,25942,28099
1673,3126,4292,5601,7107,8651,10319,12014,13763,15841,18284,20665,22632,24035,25182,26299,27444,28968,31213
1926,3615,4922,6290,7864,9504,11318,13214,15188,17497,20178,22808,25020,26620,27896,29122,30322,31876,34174
2177,4108,5575,6990,8610,10321,12226,14247,16396,18916,21818,24679,27130,28951,30388,31757,33058,34640,36954
2430,4609,6270,7744,9379,11127,13109,15233,17502,20172,23265,26342,29014,31062,32705,34244,35695,37343,39675
2682,5111,6993,8557,10205,11968,14013,16242,18625,21415,24642,27888,30766,33038,34908,36653,38306,40089,42468
2932,5610,7726,9419,11091,12868,14973,17306,19792,22695,26044,29421,32448,34918,37012,38977,40859,42847,45349
3179,6106,8468,10338,12062,13858,16016,18458,21053,24062,27524,31007,34120,36734,39057,41250,43352,45563,48273
3387,6535,9137,11223,13061,14905,17117,19661,22364,25488,29068,32643,35821,38580,41134,43530,45806,48221,51155
3593,6934,9737,12050,14077,16025,18311,20964,23740,26949,30654,34357,37660,40603,43395,45992,48396,50949,54076
-1
