109,248,397,546,727,868,1041,1232,1442,1657,1870,2075,2233,2345,2463,2598,2770,2917,3030
261,550,837,1132,1487,1795,2143,2499,2902,3332,3755,4123,4421,4661,4897,5183,5550,5891,6166
378,757,1155,1497,1950,2427,2957,3466,4042,4685,5296,5788,6262,6662,7032,7401,7871,8357,8778
505,1004,1537,1947,2538,3190,3871,4532,5294,6142,6931,7543,8168,8720,9240,9654,10197,10796,11300
671,1341,2048,2637,3418,4259,5114,5938,6892,7938,8904,9650,10433,11161,11851,12428,13122,13861,14481
852,1704,2606,3400,4392,5435,6464,7455,8597,9830,10967,11871,12812,13729,14614,15381,16251,17162,17943
1048,2101,3212,4219,5422,6664,7860,9020,10350,11763,13052,14118,15221,16332,17418,18386,19450,20547,21516
1238,2492,3804,5003,6383,7806,9173,10519,12063,13672,15106,16323,17595,18882,20175,21358,22632,23926,25087
1419,2858,4361,5763,7356,8972,10504,12027,13774,15575,17174,18549,19993,21485,22969,24342,25809,27291,28629
1615,3259,4975,6599,8412,10209,11890,13531,15451,17404,19112,20640,22250,23956,25660,27241,28908,30577,32078
1812,3662,5592,7438,9465,11444,13294,15109,17199,19327,21213,22904,24686,26598,28516,30315,32189,34053,35733
2009,4065,6207,8270,10500,12675,14717,16734,19033,21372,23454,25331,27300,29410,31539,33552,35629,37683,39541
2207,4464,6810,9078,11505,13875,16117,18343,20856,23409,25693,27759,29911,32214,34549,36767,39043,41288,43328
2408,4859,7399,9864,12476,15024,17444,19855,22562,25309,27774,30022,32356,34845,37379,39794,42268,44708,46936
2611,5261,7994,10638,13368,16020,18560,21114,23969,26856,29444,31804,34254,36894,39621,42227,44907,47548,49968
2810,5665,8599,11420,14289,17056,19731,22457,25491,28552,31280,33752,36300,39068,41980,44786,47677,50519,53127
3004,6064,9200,12215,15267,18216,21070,23979,27204,30451,33343,35980,38696,41641,44744,47758,50858,53898,56691
3193,6452,9780,12985,16229,19372,22420,25522,28940,32384,35472,38302,41205,44337,47626,50841,54143,57374,60346
3375,6817,10326,13717,17157,20502,23753,27059,30686,34336,37625,40656,43754,47073,50542,53948,57440,60853,63997
1
