166,285,372,525,677,759,840,1001,1182,1334,1450,1570,1721,1905,2083,2178,2260,2392,2509
329,555,723,1028,1338,1517,1685,2005,2365,2670,2930,3207,3518,3853,4154,4322,4463,4684,4888
490,826,1077,1532,1998,2272,2527,3004,3542,3995,4361,4736,5140,5560,5925,6140,6321,6583,6827
642,1083,1410,2007,2622,2979,3312,3945,4659,5256,5709,6153,6624,7118,7552,7822,8056,8370,8662
782,1326,1725,2458,3227,3681,4097,4884,5772,6515,7052,7562,8097,8662,9164,9485,9777,10157,10509
907,1558,2038,2907,3834,4388,4883,5820,6882,7779,8409,8986,9585,10219,10791,11169,11521,11963,12370
1033,1793,2356,3354,4432,5079,5647,6729,7961,8999,9717,10361,11023,11731,12384,12836,13257,13761,14227
1152,2009,2650,3769,4997,5749,6392,7612,9004,10156,10948,11655,12378,13163,13903,14440,14940,15520,16054
1266,2219,2940,4180,5565,6449,7196,8554,10092,11333,12198,12981,13770,14627,15443,16054,16623,17280,17885
1396,2472,3305,4681,6234,7277,8171,9682,11356,12675,13613,14476,15332,16267,17159,17838,18468,19189,19861
1551,2768,3731,5258,6976,8153,9170,10831,12629,14013,15013,15947,16872,17887,18851,19593,20281,21056,21789
1715,3064,4135,5812,7698,9003,10128,11933,13851,15310,16373,17372,18363,19441,20464,21261,22003,22826,23612
1885,3378,4570,6400,8452,9902,11138,13055,15064,16596,17734,18812,19875,21017,22098,22951,23754,24636,25484
2060,3722,5067,7019,9170,10713,12031,14026,16101,17697,18899,20048,21181,22392,23534,24440,25303,26244,27147
2201,4001,5475,7532,9779,11417,12831,14923,17097,18801,20073,21280,22467,23734,24931,25889,26804,27796,28748
2331,4270,5868,8046,10417,12154,13643,15803,18047,19818,21145,22400,23633,24948,26194,27203,28169,29214,30220
2467,4501,6164,8405,10839,12637,14182,16395,18699,20525,21903,23207,24489,25852,27145,28204,29216,30305,31359
2545,4635,6351,8652,11147,13006,14611,16885,19250,21129,22549,23894,25220,26629,27970,29081,30142,31276,32373
2611,4782,6566,8927,11486,13415,15088,17423,19840,21760,23216,24595,25955,27398,28776,29930,31034,32214,33357
-1
