154,314,482,658,841,1019,1200,1385,1571,1756,1934,2102,2275,2446,2618,2790,2957,3125,3310
298,612,941,1293,1665,2030,2400,2780,3158,3529,3890,4228,4575,4912,5240,5572,5886,6210,6565
441,886,1327,1811,2342,2875,3420,3981,4542,5082,5614,6126,6647,7148,7617,8089,8515,8961,9448
587,1163,1717,2307,2961,3648,4358,5083,5810,6507,7190,7857,8544,9204,9822,10445,10997,11562,12169
719,1432,2137,2862,3650,4496,5376,6269,7150,8021,8868,9687,10547,11373,12147,12910,13604,14315,15066
875,1725,2567,3430,4359,5363,6413,7480,8545,9615,10661,11671,12721,13733,14690,15629,16518,17425,18367
1076,2106,3102,4109,5194,6370,7606,8875,10141,11413,12667,13876,15124,16339,17502,18649,19750,20865,22010
1267,2493,3680,4848,6076,7396,8808,10274,11725,13184,14644,16058,17508,18925,20290,21641,22943,24259,25604
1455,2882,4271,5617,6986,8432,9989,11640,13281,14931,16592,18211,19869,21496,23073,24634,26144,27664,29217
1665,3296,4884,6414,7919,9470,11138,12953,14793,16639,18499,20320,22183,24019,25805,27579,29305,31033,32791
1869,3705,5497,7226,8906,10585,12347,14288,16296,18339,20407,22438,24509,26557,28554,30538,32476,34411,36376
2003,4016,6001,7927,9799,11644,13510,15542,17677,19890,22152,24385,26656,28909,31115,33315,35463,37603,39777
2074,4212,6346,8431,10455,12459,14460,16597,18828,21169,23578,25972,28433,30891,33303,35716,38071,40414,42792
2128,4359,6613,8839,11009,13170,15334,17629,19965,22394,24900,27406,30021,32665,35269,37882,40438,42983,45565
2188,4483,6836,9187,11482,13796,16115,18575,21065,23618,26226,28813,31531,34302,37046,39819,42548,45275,48049
2306,4722,7178,9606,11986,14424,16877,19474,22119,24832,27574,30259,33068,35952,38819,41725,44587,47455,50376
2511,5155,7809,10379,12886,15461,18054,20775,23567,26457,29366,32206,35185,38252,41312,44417,47464,50510,53604
2738,5617,8481,11228,13910,16657,19424,22312,25275,28343,31425,34425,37567,40822,44083,47394,50644,53898,57204
2896,5952,8982,11892,14764,17700,20650,23719,26853,30084,33343,36513,39809,43244,46693,50201,53656,57116,60630
-1
