4,7,9,10,12,14,18,25,65,201,375,513,688,873,1018,1186,1355,1545,1710
7,13,17,20,25,30,38,55,155,444,806,1111,1469,1851,2184,2534,2867,3239,3592
8,15,21,26,34,44,56,87,259,694,1226,1678,2168,2708,3226,3722,4162,4669,5187
8,16,24,30,40,57,83,145,401,977,1671,2228,2799,3465,4128,4717,5226,5834,6484
9,18,27,34,48,83,162,315,690,1415,2293,2991,3681,4501,5334,6062,6696,7430,8215
11,21,31,40,58,116,283,586,1124,2002,3061,3946,4798,5789,6818,7742,8566,9451,10353
13,24,34,44,66,145,397,867,1601,2639,3875,4937,5918,7033,8205,9318,10344,11355,12319
15,27,38,50,79,179,494,1118,2056,3259,4656,5863,6951,8159,9459,10763,11988,13122,14171
16,29,42,57,93,217,601,1374,2505,3866,5419,6777,8009,9362,10818,12296,13701,14992,16212
18,33,47,66,117,285,768,1715,3054,4595,6317,7849,9280,10829,12426,14022,15540,16957,18357
20,37,52,77,153,386,1002,2150,3707,5458,7350,9027,10641,12386,14107,15783,17384,18905,20430
21,39,57,89,192,495,1253,2592,4341,6275,8296,10059,11824,13766,15643,17453,19201,20879,22527
22,42,63,105,236,589,1462,2960,4835,6876,9000,10869,12788,14914,16981,18996,20948,22788,24534
23,45,69,127,290,688,1668,3322,5322,7483,9770,11815,13899,16193,18457,20694,22849,24822,26631
24,48,77,156,361,827,1936,3783,5977,8294,10752,12989,15226,17631,20056,22504,24852,26962,28873
26,53,86,184,428,959,2205,4268,6665,9104,11682,14055,16396,18876,21443,24089,26635,28924,31028
28,57,95,207,471,1038,2385,4642,7237,9773,12443,14936,17385,19977,22699,25533,28272,30720,33020
33,67,110,231,507,1091,2491,4900,7694,10340,13119,15768,18385,21166,24084,27094,29964,32497,34936
40,81,129,260,557,1168,2631,5202,8210,11029,13975,16808,19622,22622,25751,28928,31881,34463,36993
-1
