82,163,244,325,407,493,580,669,759,848,937,1028,1121,1214,1310,1410,1510,1610,1710
170,338,506,672,839,1014,1192,1373,1555,1736,1919,2106,2295,2484,2678,2880,3082,3284,3487
267,532,794,1050,1305,1570,1839,2110,2382,2655,2932,3215,3499,3784,4075,4374,4673,4973,5277
360,718,1068,1408,1745,2093,2448,2804,3161,3524,3894,4270,4646,5024,5408,5799,6191,6586,6989
447,891,1324,1744,2160,2590,3030,3471,3915,4372,4841,5317,5791,6265,6746,7234,7724,8221,8727
544,1084,1609,2118,2621,3141,3674,4207,4743,5299,5872,6453,7030,7608,8195,8791,9390,9997,10611
654,1301,1926,2533,3132,3748,4380,5012,5646,6303,6981,7668,8351,9037,9734,10441,11149,11864,12582
765,1517,2238,2939,3629,4336,5063,5792,6522,7274,8048,8832,9614,10399,11197,12004,12808,13618,14430
889,1758,2584,3382,4163,4961,5782,6606,7428,8272,9142,10025,10907,11793,12694,13603,14505,15410,16319
1032,2038,2991,3905,4794,5696,6619,7543,8463,9407,10385,11382,12380,13381,14397,15419,16429,17435,18443
1185,2341,3436,4482,5494,6512,7544,8575,9601,10651,11738,12848,13963,15079,16206,17338,18455,19563,20671
1349,2666,3912,5101,6247,7391,8542,9686,10825,11988,13186,14407,15634,16860,18094,19333,20557,21773,22992
1523,3009,4414,5756,7047,8329,9611,10878,12135,13413,14723,16056,17395,18732,20079,21431,22769,24103,25441
1705,3368,4942,6447,7893,9324,10749,12151,13537,14938,16365,17812,19265,20717,22182,23654,25111,26565,28019
1896,3744,5495,7170,8782,10376,11958,13508,15036,16571,18126,19695,21265,22834,24417,26006,27577,29144,30709
2091,4130,6068,7922,9711,11479,13227,14937,16619,18300,19995,21698,23396,25089,26790,28494,30175,31852,33527
2287,4518,6643,8681,10654,12602,14520,16395,18238,20072,21915,23762,25599,27426,29257,31087,32887,34678,36465
2479,4901,7215,9441,11600,13731,15825,17870,19879,21873,23869,25865,27848,29817,31787,33751,35681,37597,39505
2657,5260,7764,10180,12526,14842,17115,19333,21514,23675,25830,27978,30110,32226,34341,36446,38515,40567,42605
-1
