125,252,390,536,685,821,942,1089,1288,1515,1716,1852,1966,2070,2170,2271,2372,2470,2568
250,504,779,1070,1369,1643,1883,2177,2577,3031,3437,3714,3943,4151,4350,4550,4751,4946,5141
378,759,1170,1603,2051,2464,2823,3264,3865,4546,5162,5591,5937,6248,6547,6847,7148,7440,7730
508,1018,1564,2139,2736,3291,3775,4367,5169,6076,6908,7502,7966,8377,8776,9175,9572,9959,10341
638,1274,1953,2678,3430,4134,4746,5491,6496,7630,8681,9443,10026,10535,11030,11524,12013,12490,12960
790,1597,2458,3350,4262,5125,5865,6758,7951,9299,10555,11466,12162,12769,13356,13940,14519,15084,15639
993,2018,3102,4184,5260,6287,7164,8207,9555,11053,12450,13480,14286,14989,15665,16335,16997,17646,18285
1207,2453,3762,5044,6282,7470,8483,9674,11163,12771,14269,15398,16308,17109,17875,18629,19374,20109,20836
1409,2867,4393,5868,7272,8631,9781,11104,12723,14437,16031,17256,18269,19168,20027,20870,21704,22531,23351
1603,3261,4993,6657,8231,9770,11063,12509,14251,16072,17765,19092,20215,21213,22168,23110,24040,24963,25881
1785,3626,5550,7410,9161,10891,12340,13906,15772,17708,19511,20947,22185,23290,24345,25387,26419,27443,28460
1977,4012,6135,8196,10129,12055,13676,15366,17358,19416,21334,22881,24236,25457,26623,27777,28937,30103,31267
2181,4422,6751,9012,11124,13232,15026,16854,18985,21188,23258,24964,26491,27894,29250,30600,31964,33340,34719
2384,4830,7365,9829,12131,14429,16424,18452,20791,23208,25494,27418,29166,30792,32373,33949,35541,37145,38751
2599,5263,8018,10701,13221,15739,17955,20204,22768,25411,27922,30069,32037,33881,35679,37467,39267,41075,42877
2820,5706,8684,11589,14332,17071,19501,21963,24738,27588,30299,32640,34792,36811,38775,40717,42657,44599,46527
3024,6113,9292,12395,15337,18265,20870,23500,26438,29447,32303,34775,37051,39190,41262,43305,45346,47394,49433
3171,6404,9722,12960,16048,19105,21824,24568,27625,30761,33749,36353,38769,41059,43283,45483,47687,49906,52122
3262,6590,10012,13370,16602,19807,22682,25598,28839,32166,35355,38162,40781,43274,45695,48083,50460,52840,55206
-1
