52,89,139,243,332,377,417,491,599,735,904,1083,1189,1270,1400,1549,1707,1859,1999
70,123,208,390,545,620,696,838,1072,1365,1686,2019,2227,2383,2661,2970,3278,3592,3892
92,163,277,496,685,779,884,1085,1436,1856,2315,2775,3058,3261,3665,4130,4582,5051,5510
155,262,418,665,878,994,1142,1402,1830,2353,2948,3551,3916,4171,4681,5294,5891,6509,7122
264,479,714,983,1217,1357,1545,1857,2349,2978,3712,4416,4821,5108,5709,6473,7217,7966,8710
355,695,1021,1322,1578,1748,1985,2357,2955,3739,4621,5391,5812,6126,6822,7736,8632,9493,10330
428,890,1313,1695,2012,2207,2487,2910,3604,4520,5508,6329,6772,7120,7920,8975,10011,10951,11871
552,1185,1768,2268,2687,2917,3230,3706,4481,5502,6584,7484,7980,8366,9258,10408,11553,12599,13651
702,1491,2261,2885,3388,3659,4002,4538,5387,6484,7659,8677,9245,9664,10621,11870,13144,14332,15533
840,1757,2642,3343,3887,4179,4551,5142,6051,7207,8465,9609,10240,10695,11709,13060,14474,15809,17157
961,1996,2947,3688,4247,4549,4937,5562,6534,7758,9072,10295,10985,11493,12578,14014,15543,17020,18523
1091,2234,3249,4023,4601,4917,5332,5997,7027,8331,9718,10999,11718,12268,13430,14975,16630,18250,19900
1221,2474,3555,4361,4975,5327,5770,6463,7522,8867,10317,11658,12417,13001,14216,15859,17642,19431,21250
1354,2710,3836,4663,5308,5689,6149,6862,7942,9312,10799,12195,13024,13651,14936,16705,18625,20563,22573
1495,2957,4130,4975,5634,6027,6501,7235,8342,9742,11286,12754,13644,14314,15688,17580,19633,21700,23863
1607,3163,4394,5256,5931,6336,6831,7599,8738,10169,11755,13273,14212,14931,16363,18326,20474,22670,24994
1680,3287,4558,5434,6125,6552,7091,7923,9130,10633,12267,13813,14792,15553,17026,19052,21295,23630,26128
1777,3450,4772,5675,6396,6861,7461,8372,9661,11245,12944,14536,15556,16356,17861,19936,22258,24719,27373
1954,3728,5098,6033,6799,7320,7984,8971,10342,12003,13780,15430,16489,17317,18847,20979,23382,25951,28742
-1
