161,312,449,580,692,811,969,1163,1376,1593,1809,2029,2233,2395,2510,2614,2714,2786,2838
279,590,930,1232,1467,1707,1991,2345,2761,3189,3615,4030,4369,4619,4829,5072,5345,5565,5702
433,924,1423,1872,2251,2642,3111,3641,4251,4889,5521,6114,6600,6993,7347,7747,8176,8568,8854
587,1210,1806,2333,2800,3319,3943,4634,5405,6240,7070,7803,8431,8941,9399,9874,10387,10872,11295
741,1474,2203,2824,3395,4100,4893,5751,6667,7681,8690,9536,10317,10981,11585,12146,12782,13351,13885
902,1795,2660,3436,4169,5043,6012,7030,8086,9281,10471,11436,12388,13222,13983,14694,15468,16170,16836
1077,2166,3225,4202,5142,6220,7373,8539,9740,11106,12471,13551,14636,15662,16625,17539,18502,19386,20234
1261,2561,3833,5017,6167,7450,8787,10099,11429,12950,14475,15669,16872,18071,19238,20355,21523,22622,23675
1440,2948,4437,5827,7173,8646,10160,11609,13081,14784,16495,17836,19156,20517,21881,23195,24567,25884,27139
1589,3289,4973,6562,8104,9771,11474,13041,14690,16606,18537,20056,21491,23033,24589,26102,27666,29178,30604
1728,3593,5459,7239,8968,10838,12713,14410,16192,18309,20442,22093,23635,25347,27105,28815,30573,32266,33847
1865,3880,5914,7874,9793,11867,13916,15754,17681,19928,22187,23963,25637,27518,29479,31382,33316,35171,36890
2004,4158,6360,8488,10594,12850,15076,17098,19215,21651,24096,26048,27890,29931,32070,34158,36257,38256,40106
2145,4440,6802,9090,11371,13796,16202,18417,20738,23385,26041,28186,30208,32416,34717,36977,39230,41367,43339
2279,4715,7218,9661,12110,14692,17265,19664,22174,25012,27859,30179,32369,34732,37185,39607,42004,44275,46372
2406,4991,7635,10248,12872,15574,18249,20755,23383,26333,29297,31735,34033,36488,39062,41653,44214,46613,48845
2520,5256,8044,10847,13651,16486,19286,21923,24702,27814,30933,33502,35916,38472,41163,43934,46674,49202,51566
2616,5496,8433,11425,14405,17398,20365,23183,26155,29461,32770,35524,38097,40795,43627,46574,49489,52149,54645
2684,5700,8785,11941,15084,18225,21363,24370,27542,31054,34565,37506,40245,43096,46071,49172,52251,55043,57674
1
