112,245,397,540,668,788,917,1065,1241,1423,1580,1719,1854,1985,2117,2241,2360,2496,2641
219,465,738,1000,1240,1465,1704,1971,2282,2607,2901,3172,3432,3680,3929,4173,4413,4680,4961
332,695,1085,1458,1804,2130,2471,2836,3244,3670,4068,4444,4811,5166,5526,5894,6258,6644,7045
440,917,1428,1924,2391,2833,3289,3767,4293,4840,5355,5846,6331,6802,7279,7776,8267,8765,9272
560,1153,1777,2382,2951,3491,4052,4639,5286,5963,6611,7241,7865,8464,9071,9708,10343,10982,11626
698,1426,2185,2922,3614,4267,4942,5652,6432,7244,8028,8804,9571,10306,11054,11834,12611,13404,14213
837,1699,2592,3472,4313,5115,5930,6772,7682,8619,9529,10441,11343,12207,13086,14004,14916,15846,16795
979,1988,3024,4039,5012,5955,6907,7876,8909,9969,11002,12040,13072,14063,15071,16126,17183,18262,19346
1114,2265,3444,4596,5698,6763,7835,8926,10089,11288,12464,13646,14820,15949,17094,18291,19505,20754,22003
1228,2491,3784,5058,6279,7456,8639,9843,11125,12454,13765,15081,16392,17669,18958,20290,21649,23052,24453
1334,2705,4112,5505,6838,8123,9411,10716,12099,13534,14953,16377,17807,19218,20641,22097,23581,25116,26642
1464,2967,4511,6040,7495,8896,10298,11714,13204,14743,16266,17798,19359,20919,22484,24075,25696,27371,29023
1602,3243,4935,6614,8209,9753,11300,12855,14483,16155,17807,19465,21172,22900,24620,26354,28115,29924,31687
1727,3497,5328,7150,8886,10578,12274,13978,15766,17602,19411,21214,23067,24948,26815,28684,30568,32496,34368
1843,3736,5696,7647,9517,11351,13191,15048,17000,19006,20974,22920,24915,26935,28936,30934,32942,34997,37002
1979,4012,6100,8163,10155,12125,14107,16128,18247,20409,22522,24597,26719,28868,30997,33125,35273,37478,39651
2108,4274,6491,8678,10814,12937,15073,17269,19553,21856,24105,26309,28560,30838,33098,35369,37671,40027,42357
2235,4535,6892,9217,11503,13787,16085,18448,20884,23324,25713,28062,30459,32884,35293,37720,40181,42683,45148
2386,4836,7345,9812,12235,14672,17136,19664,22258,24858,27405,29914,32476,35063,37607,40156,42753,45399,48001
-1
