172,313,452,571,678,785,910,1074,1272,1485,1704,1920,2114,2279,2429,2570,2705,2839,2966
346,636,927,1206,1474,1752,2068,2431,2829,3240,3647,4026,4330,4573,4823,5081,5319,5549,5761
555,1042,1504,1938,2362,2795,3264,3769,4299,4834,5348,5831,6259,6622,6971,7325,7658,7990,8308
710,1312,1851,2370,2900,3434,3998,4589,5203,5830,6439,7026,7591,8101,8576,9048,9492,9932,10355
790,1487,2144,2774,3395,4015,4672,5369,6093,6837,7566,8273,8963,9598,10195,10784,11338,11884,12408
861,1662,2458,3216,3949,4679,5449,6265,7106,7969,8816,9643,10455,11206,11912,12606,13258,13896,14507
950,1852,2757,3626,4471,5314,6198,7127,8077,9051,10007,10939,11857,12713,13522,14323,15087,15846,16591
1045,2047,3051,4019,4964,5906,6888,7916,8970,10055,11128,12186,13243,14252,15228,16207,17159,18109,19032
1126,2213,3308,4369,5415,6472,7582,8756,9972,11230,12483,13724,14968,16172,17326,18462,19593,20718,21769
1233,2444,3684,4905,6121,7361,8661,10011,11393,12837,14261,15636,17008,18369,19659,20896,22138,23400,24592
1403,2783,4208,5604,6957,8337,9799,11273,12747,14308,15864,17357,18822,20290,21717,23099,24452,25836,27185
1528,3006,4556,6084,7536,9005,10580,12175,13762,15420,17094,18738,20342,21934,23496,25030,26531,28063,29556
1638,3216,4857,6494,8072,9659,11345,13071,14808,16600,18411,20200,21951,23684,25368,27020,28652,30332,31944
1757,3474,5229,6979,8685,10410,12230,14084,15955,17869,19810,21698,23545,25382,27175,28918,30636,32431,34140
1870,3713,5575,7428,9236,11073,13001,14946,16904,18902,20945,22935,24892,26823,28694,30531,32338,34224,36035
1955,3896,5846,7786,9688,11611,13619,15649,17687,19757,21870,23977,26032,28051,29993,31903,33787,35744,37654
2036,4055,6089,8122,10113,12125,14229,16351,18480,20636,22822,25021,27155,29271,31335,33358,35340,37397,39428
2094,4185,6276,8376,10468,12576,14784,17001,19232,21508,23836,26174,28429,30674,32862,34984,37027,39143,41248
2156,4324,6499,8702,10890,13073,15386,17714,20043,22410,24824,27235,29547,31855,34094,36269,38374,40563,42757
-1
