136,276,422,580,737,877,1028,1203,1365,1501,1643,1798,1953,2115,2280,2435,2580,2724,2870
260,522,793,1094,1399,1681,1974,2296,2602,2879,3166,3464,3760,4072,4390,4686,4956,5213,5466
391,778,1164,1589,2022,2424,2826,3250,3667,4072,4485,4892,5290,5710,6142,6555,6947,7331,7712
510,1019,1511,2040,2585,3089,3601,4145,4679,5192,5701,6200,6689,7205,7736,8248,8739,9223,9704
612,1221,1798,2404,3027,3612,4218,4862,5497,6110,6716,7315,7907,8528,9155,9750,10313,10863,11414
722,1440,2122,2828,3544,4216,4908,5629,6340,7039,7736,8434,9121,9832,10544,11231,11897,12546,13193
813,1620,2395,3205,4032,4818,5627,6463,7288,8108,8919,9730,10520,11342,12174,12990,13789,14567,15346
922,1833,2710,3625,4558,5457,6385,7335,8273,9213,10146,11086,12008,12961,13917,14860,15791,16695,17600
1044,2075,3069,4095,5129,6132,7171,8224,9262,10300,11330,12373,13408,14484,15562,16622,17663,18668,19679
1184,2352,3484,4653,5828,6959,8125,9301,10464,11626,12770,13923,15078,16290,17510,18709,19880,21000,22126
1336,2653,3936,5259,6585,7859,9166,10482,11792,13111,14404,15701,17007,18376,19747,21095,22415,23679,24951
1462,2905,4323,5786,7247,8643,10073,11521,12971,14434,15864,17294,18736,20253,21777,23275,24738,26146,27572
1595,3175,4739,6345,7936,9437,10974,12546,14134,15741,17318,18896,20487,22149,23803,25417,26997,28530,30085
1732,3448,5156,6915,8661,10300,11972,13689,15427,17186,18913,20637,22365,24181,26000,27767,29493,31173,32875
1887,3756,5620,7536,9433,11206,13006,14854,16726,18623,20489,22353,24236,26218,28207,30141,32029,33863,35710
2021,4026,6033,8098,10141,12060,14006,15998,18013,20052,22054,24048,26062,28179,30313,32397,34429,36405,38403
2132,4242,6352,8525,10675,12705,14760,16859,18984,21137,23251,25348,27447,29644,31871,34064,36210,38305,40434
2273,4517,6751,9046,11312,13454,15611,17803,20017,22261,24466,26651,28833,31109,33413,35685,37916,40106,42339
2410,4786,7148,9574,11969,14230,16518,18859,21219,23595,25924,28232,30532,32927,35350,37736,40081,42393,44757
-1
