41,122,213,312,415,521,631,752,877,1007,1139,1271,1405,1543,1681,1817,1947,2060,2107
109,272,444,624,786,949,1116,1317,1540,1781,2022,2253,2476,2700,2928,3163,3402,3633,3786
180,401,687,1012,1274,1500,1732,2003,2295,2629,2960,3268,3559,3848,4131,4425,4767,5100,5334
243,522,920,1416,1804,2083,2365,2701,3068,3473,3875,4327,4706,5054,5405,5772,6199,6618,6927
326,656,1115,1724,2200,2503,2815,3197,3621,4109,4594,5185,5632,6018,6393,6794,7264,7753,8150
402,808,1322,1983,2513,2877,3247,3688,4163,4759,5312,5979,6490,6932,7353,7817,8348,8911,9416
482,984,1585,2327,2937,3383,3832,4343,4887,5597,6264,7001,7606,8135,8646,9208,9840,10513,11143
575,1175,1873,2713,3421,3966,4510,5087,5712,6536,7326,8147,8849,9489,10110,10788,11540,12335,13069
667,1359,2146,3077,3881,4522,5145,5794,6508,7453,8374,9290,10070,10822,11554,12349,13216,14117,14966
755,1538,2420,3448,4359,5108,5823,6541,7336,8399,9442,10464,11324,12181,13025,13935,14922,15951,16926
841,1718,2703,3843,4871,5723,6511,7292,8142,9283,10400,11498,12443,13402,14366,15410,16527,17684,18781
926,1892,2974,4215,5344,6283,7150,8004,8918,10127,11320,12486,13540,14604,15674,16838,18077,19354,20567
1007,2059,3231,4563,5786,6813,7772,8714,9721,11025,12329,13621,14803,15982,17152,18422,19772,21160,22479
1085,2218,3475,4893,6207,7324,8370,9401,10504,11916,13328,14735,16028,17304,18570,19940,21389,22876,24294
1164,2376,3714,5217,6617,7802,8900,9982,11128,12592,14057,15525,16889,18212,19554,21024,22575,24160,25676
1242,2533,3951,5540,7028,8289,9462,10614,11838,13389,14946,16513,17978,19403,20829,22399,24054,25736,27347
1345,2712,4207,5877,7455,8809,10071,11307,12610,14233,15868,17529,19105,20647,22185,23857,25610,27386,29086
1426,2864,4434,6185,7849,9288,10637,11968,13365,15086,16823,18594,20285,21945,23604,25383,27231,29098,30882
1484,2990,4633,6461,8208,9735,11176,12615,14126,15972,17839,19734,21552,23335,25110,26989,28928,30876,32748
1
