103,207,309,407,503,600,701,797,890,982,1073,1161,1249,1339,1424,1508,1595,1681,1765
208,425,638,836,1030,1227,1428,1619,1811,2004,2193,2373,2553,2737,2915,3093,3275,3454,3632
316,649,975,1275,1570,1870,2172,2462,2756,3054,3344,3623,3903,4188,4468,4747,5028,5305,5583
426,872,1316,1737,2152,2575,2995,3399,3805,4215,4617,5008,5398,5792,6181,6568,6957,7339,7720
529,1081,1641,2181,2720,3273,3816,4337,4858,5383,5903,6410,6909,7416,7922,8426,8933,9426,9911
627,1276,1935,2574,3215,3869,4515,5147,5772,6396,7021,7633,8237,8853,9477,10097,10713,11311,11899
748,1521,2306,3070,3834,4614,5390,6150,6890,7627,8376,9094,9798,10517,11246,11967,12684,13386,14079
917,1871,2849,3810,4773,5750,6712,7653,8568,9480,10402,11268,12107,12959,13818,14664,15503,16326,17135
1090,2223,3393,4542,5696,6878,8034,9164,10269,11368,12475,13545,14586,15640,16704,17748,18778,19783,20758
1234,2514,3848,5132,6422,7784,9126,10436,11708,12969,14239,15488,16705,17945,19227,20493,21748,22981,24171
1370,2781,4245,5646,7050,8540,10017,11468,12880,14270,15657,17011,18355,19766,21255,22725,24197,25647,27026
1453,2952,4510,6012,7513,9095,10662,12203,13698,15154,16591,17984,19414,21005,22712,24379,26025,27635,29142
1491,3051,4701,6309,7913,9607,11300,12933,14499,16031,17562,19074,20665,22474,24368,26173,27945,29685,31318
1564,3210,4972,6719,8489,10367,12249,14061,15795,17516,19261,20997,22817,24850,26874,28728,30544,32331,34018
1725,3516,5402,7299,9258,11337,13419,15426,17355,19287,21260,23234,25289,27545,29734,31699,33604,35456,37204
1857,3780,5792,7818,9924,12168,14445,16673,18810,20913,23052,25202,27448,29883,32223,34334,36380,38367,40247
1966,4000,6155,8355,10623,13015,15427,17811,20096,22299,24530,26772,29124,31662,34094,36299,38441,40528,42491
2106,4244,6513,8886,11299,13804,16310,18793,21191,23501,25837,28165,30583,33192,35704,37985,40203,42356,44376
2316,4597,6920,9352,11838,14457,17079,19667,22164,24568,26979,29367,31835,34508,37085,39435,41731,43949,46036
-1
