143,281,401,473,552,677,816,964,1119,1279,1442,1603,1755,1899,2036,2169,2294,2372,2416
282,556,792,930,1088,1342,1622,1917,2226,2544,2868,3190,3498,3789,4064,4331,4588,4764,4859
412,816,1158,1352,1591,1979,2403,2843,3300,3771,4252,4732,5198,5641,6056,6459,6854,7156,7323
525,1046,1481,1744,2095,2627,3196,3780,4379,4996,5628,6261,6882,7478,8037,8579,9114,9555,9818
621,1248,1789,2174,2671,3350,4060,4784,5520,6276,7052,7833,8602,9348,10055,10738,11415,12001,12381
741,1503,2193,2734,3384,4210,5057,5914,6782,7672,8586,9509,10424,11321,12179,13004,13825,14560,15069
900,1826,2679,3377,4177,5145,6126,7110,8103,9121,10168,11227,12285,13330,14339,15307,16272,17156,17801
1064,2153,3164,4013,4958,6063,7177,8288,9401,10540,11715,12909,14108,15297,16454,17568,18675,19706,20490
1221,2464,3624,4616,5699,6938,8185,9424,10655,11909,13207,14535,15873,17205,18510,19772,21023,22201,23128
1365,2749,4048,5177,6391,7760,9138,10508,11859,13227,14645,16104,17578,19050,20503,21916,23312,24637,25709
1496,3011,4443,5705,7047,8542,10049,11552,13027,14510,16047,17634,19243,20852,22450,24012,25554,27027,28245
1621,3261,4821,6212,7677,9295,10928,12561,14160,15758,17413,19126,20869,22614,24353,26060,27748,29370,30734
1742,3503,5188,6704,8290,10029,11784,13544,15267,16981,18754,20592,22468,24345,26220,28069,29901,31671,33179
1860,3739,5547,7188,8895,10753,12627,14511,16356,18185,20076,22037,24041,26045,28051,30039,32014,33933,35585
1978,3974,5902,7665,9490,11463,13454,15460,17425,19369,21376,23457,25585,27713,29850,31977,34095,36163,37956
2091,4200,6245,8126,10066,12152,14257,16380,18461,20519,22641,24840,27088,29339,31608,33873,36134,38349,40276
2203,4422,6579,8575,10627,12825,15042,17277,19470,21640,23874,26188,28552,30926,33328,35731,38133,40493,42554
2313,4639,6905,9012,11174,13482,15807,18150,20452,22731,25076,27503,29982,32479,35015,37556,40101,42607,44813
2423,4854,7225,9441,11712,14128,16559,19008,21417,23803,26256,28794,31388,34010,36681,39361,42051,44704,47057
-1
