58,120,191,271,355,447,547,651,761,868,978,1089,1202,1321,1444,1567,1687,1803,1911
117,249,398,559,724,901,1096,1293,1503,1708,1926,2143,2358,2580,2805,3036,3269,3500,3717
181,379,589,811,1030,1253,1501,1767,2054,2338,2645,2943,3231,3514,3794,4095,4414,4737,5055
243,494,745,998,1242,1489,1765,2071,2408,2760,3150,3509,3839,4153,4470,4803,5170,5564,5962
300,594,881,1173,1448,1732,2043,2380,2760,3197,3684,4100,4474,4833,5195,5556,5963,6404,6872
357,705,1041,1387,1729,2085,2458,2843,3276,3809,4403,4894,5336,5752,6184,6612,7095,7616,8166
426,849,1257,1675,2093,2528,2987,3443,3942,4569,5267,5855,6391,6886,7391,7900,8474,9095,9753
495,998,1493,2001,2519,3061,3622,4154,4722,5445,6243,6934,7583,8191,8803,9411,10086,10815,11588
561,1145,1732,2340,2968,3617,4257,4853,5493,6321,7222,8017,8781,9506,10234,10955,11747,12594,13483
624,1287,1964,2676,3403,4120,4825,5492,6209,7144,8149,9043,9903,10724,11559,12390,13301,14272,15277
684,1417,2179,2981,3772,4534,5296,6030,6827,7866,8976,9969,10930,11809,12725,13654,14679,15776,16894
740,1536,2373,3235,4072,4892,5705,6486,7344,8455,9644,10703,11725,12695,13673,14665,15781,16983,18206
792,1648,2554,3464,4362,5255,6133,6966,7872,9032,10284,11423,12533,13606,14677,15726,16901,18187,19502
842,1759,2736,3696,4662,5631,6589,7506,8490,9718,11060,12303,13522,14700,15870,17016,18244,19607,21006
892,1870,2920,3925,4928,5930,6928,7901,8937,10219,11622,12931,14217,15477,16729,17940,19229,20673,22157
940,1978,3104,4173,5221,6255,7299,8355,9488,10846,12326,13712,15057,16355,17682,18966,20332,21868,23435
989,2083,3282,4437,5558,6652,7748,8860,10062,11498,13056,14521,15941,17330,18752,20124,21584,23211,24863
1036,2180,3440,4676,5883,7042,8198,9382,10660,12173,13813,15374,16886,18372,19889,21356,22907,24618,26347
1084,2274,3585,4888,6180,7417,8637,9892,11250,12847,14575,16229,17841,19427,21041,22599,24230,26017,27819
1
