26,71,194,404,630,850,1070,1290,1510,1731,1952,2173,2393,2614,2838,3061,3284,3507,3727
55,146,394,815,1266,1707,2147,2584,3022,3461,3900,4340,4779,5220,5665,6109,6553,6997,7436
84,212,581,1216,1889,2547,3203,3853,4504,5160,5817,6474,7129,7786,8448,9109,9770,10431,11088
116,270,741,1575,2466,3335,4199,5061,5923,6791,7660,8527,9392,10260,11135,12010,12887,13764,14637
153,347,913,1924,3027,4104,5169,6234,7302,8379,9456,10530,11603,12680,13765,14849,15937,17026,18112
186,425,1083,2257,3566,4848,6113,7380,8654,9942,11228,12509,13789,15071,16357,17641,18931,20226,21522
227,508,1230,2531,4031,5516,6981,8449,9927,11423,12915,14401,15885,17368,18853,20334,21822,23320,24825
301,646,1429,2829,4503,6193,7860,9529,11212,12916,14614,16304,17990,19673,21359,23039,24724,26422,28132
385,804,1675,3192,5034,6927,8801,10678,12575,14498,16413,18315,20207,22095,23988,25872,27754,29648,31560
483,1009,2030,3726,5769,7878,9970,12068,14189,16339,18481,20606,22714,24818,26927,29020,31101,33189,35299
591,1259,2474,4388,6655,8987,11301,13623,15968,18343,20710,23058,25386,27709,30034,32335,34615,36897,39202
721,1557,2978,5114,7604,10159,12696,15241,17810,20410,23000,25568,28114,30654,33194,35702,38181,40659,43159
883,1907,3539,5894,8605,11381,14140,16910,19705,22530,25343,28130,30890,33642,36394,39109,41789,44466,47163
1077,2302,4145,6715,9642,12637,15620,18619,21644,24695,27731,30740,33715,36676,39635,42554,45436,48310,51202
1276,2704,4754,7533,10671,13887,17097,20324,23578,26855,30115,33349,36542,39712,42874,45994,49075,52141,55223
1472,3099,5349,8332,11681,15118,18557,22010,25490,28990,32472,35929,39341,42720,46083,49401,52678,55934,59206
1664,3486,5932,9114,12673,16329,19993,23673,27379,31102,34806,38486,42119,45711,49279,52797,56271,59717,63179
1861,3881,6527,9909,13677,17552,21439,25343,29273,33221,37149,41053,44911,48722,52502,56226,59900,63537,67190
2026,4217,7075,10679,14665,18762,22870,26995,31151,35325,39477,43604,47684,51713,55708,59643,63521,67353,71199
-1
