203,422,661,895,1131,1377,1628,1877,2127,2377,2628,2880,3131,3383,3635,3886,4138,4389,4640
415,859,1340,1816,2295,2789,3289,3786,4285,4783,5283,5785,6285,6787,7289,7789,8291,8791,9290
655,1342,2071,2797,3526,4271,5022,5769,6519,7267,8017,8770,9520,10273,11026,11776,12527,13273,14015
905,1839,2815,3791,4769,5764,6765,7761,8761,9758,10757,11760,12759,13761,14761,15751,16733,17699,18654
1155,2336,3558,4783,6010,7255,8506,9751,11001,12247,13494,14745,15987,17222,18442,19638,20822,21990,23150
1407,2837,4306,5781,7258,8754,10256,11750,13248,14735,16217,17694,19152,20593,22010,23400,24786,26166,27543
1656,3332,5045,6768,8493,10237,11985,13721,15449,17146,18829,20501,22152,23788,25402,26990,28583,30178,31775
1907,3831,5790,7757,9719,11692,13663,15622,17563,19451,21325,23192,25040,26875,28691,30482,32286,34098,35918
2151,4314,6505,8688,10851,13016,15176,17336,19482,21560,23625,25686,27730,29764,31780,33772,35782,37808,39844
2367,4745,7151,9526,11872,14220,16564,18926,21281,23552,25810,28060,30291,32520,34737,36929,39144,41381,43628
2564,5145,7763,10330,12861,15393,17923,20488,23053,25518,27968,30393,32792,35211,37628,40016,42434,44881,47341
2763,5550,8383,11147,13866,16580,19298,22069,24846,27509,30154,32756,35325,37936,40554,43137,45756,48408,51076
2971,5972,9025,11994,14901,17786,20689,23670,26664,29531,32377,35173,37934,40747,43569,46350,49170,52023,54894
3178,6392,9662,12838,15936,18993,22081,25273,28483,31553,34600,37596,40556,43570,46591,49563,52569,55598,58637
3388,6815,10300,13684,16983,20235,23524,26929,30356,33632,36882,40076,43227,46425,49621,52756,55914,59082,62249
3597,7235,10934,14527,18032,21490,24984,28596,32229,35696,39126,42488,45792,49132,52458,55712,58982,62258,65540
3811,7664,11580,15379,19084,22738,26421,30215,34021,37646,41219,44709,48127,51577,55015,58392,61798,65232,68700
4023,8083,12201,16187,20067,23887,27725,31669,35625,39384,43084,46703,50261,53874,57499,61083,64713,68379,72082
4211,8453,12742,16888,20916,24867,28825,32907,37038,40971,44856,48680,52460,56310,60176,63994,67854,71740,75649
-1
