98,193,277,351,397,415,431,444,453,470,534,633,738,846,955,1066,1168,1264,1359
203,398,559,682,751,779,804,826,845,881,1010,1208,1420,1635,1853,2078,2289,2489,2686
316,618,846,990,1069,1106,1139,1168,1194,1249,1448,1751,2070,2389,2714,3051,3378,3693,4005
432,841,1133,1294,1381,1425,1466,1503,1537,1611,1881,2294,2726,3150,3578,4021,4459,4883,5310
549,1067,1423,1600,1696,1753,1804,1848,1891,1985,2327,2849,3381,3877,4366,4885,5413,5925,6459
670,1301,1725,1921,2048,2155,2244,2302,2355,2468,2878,3503,4139,4713,5248,5838,6446,7039,7669
776,1509,1999,2222,2412,2619,2797,2894,2958,3089,3563,4287,5031,5700,6293,6969,7655,8316,9015
872,1701,2258,2510,2772,3088,3369,3519,3596,3748,4293,5122,5976,6742,7394,8155,8915,9640,10401
965,1883,2505,2791,3127,3549,3927,4135,4237,4422,5046,5985,6958,7829,8552,9402,10245,11046,11875
1069,2083,2784,3132,3548,4068,4547,4845,5019,5282,6002,7049,8137,9117,9935,10879,11819,12723,13653
1191,2314,3107,3541,4046,4659,5230,5617,5879,6238,7062,8214,9408,10491,11407,12443,13482,14499,15543
1294,2505,3384,3917,4531,5252,5926,6406,6759,7210,8121,9365,10657,11832,12836,13958,15090,16217,17371
1367,2634,3585,4205,4916,5734,6505,7081,7528,8079,9077,10405,11784,13027,14106,15311,16537,17773,19041
1434,2752,3769,4448,5234,6117,6938,7564,8066,8688,9751,11145,12606,13906,15057,16345,17661,19002,20388
1492,2859,3941,4662,5510,6450,7320,7990,8537,9210,10320,11763,13297,14658,15892,17279,18689,20123,21618
1532,2946,4092,4858,5761,6755,7688,8412,9011,9738,10890,12375,13978,15402,16728,18227,19740,21263,22856
1585,3068,4302,5150,6133,7208,8228,9031,9707,10515,11743,13305,15003,16512,17936,19544,21163,22779,24460
1667,3237,4575,5532,6622,7808,8936,9844,10625,11539,12872,14537,16343,17958,19486,21197,22921,24637,26414
1755,3414,4852,5918,7115,8408,9644,10662,11557,12587,14036,15812,17733,19463,21091,22893,24715,26534,28423
-1
