37,71,127,176,230,327,490,693,931,1168,1396,1576,1673,1731,1786,1849,1917,1970,2023
82,183,299,431,596,792,1067,1430,1870,2320,2737,3065,3284,3472,3659,3818,3984,4142,4270
134,292,470,679,959,1275,1670,2172,2795,3444,4031,4463,4758,5026,5296,5557,5831,6076,6279
207,461,753,1097,1537,2018,2560,3141,3930,4772,5473,6014,6440,6818,7173,7545,7915,8256,8554
296,632,1015,1447,1926,2534,3218,3898,4735,5644,6416,7098,7652,8173,8576,9047,9503,9941,10353
403,841,1329,1898,2507,3260,4102,4873,5766,6770,7597,8404,9117,9781,10327,10941,11528,12104,12642
513,1073,1693,2417,3209,4150,5156,5994,7020,8206,9123,10023,10913,11764,12495,13277,14025,14773,15455
642,1350,2123,3017,4001,5132,6308,7223,8386,9747,10778,11755,12829,13883,14815,15789,16725,17657,18503
795,1674,2624,3703,4886,6213,7540,8545,9855,11402,12579,13634,14885,16130,17267,18445,19583,20708,21728
948,2011,3153,4429,5812,7292,8718,9836,11303,13047,14383,15546,16885,18307,19649,21039,22388,23702,24872
1060,2251,3537,4953,6465,8099,9657,10887,12517,14472,15980,17273,18721,20289,21771,23322,24814,26247,27525
1192,2548,4014,5620,7331,9162,10845,12198,13948,16071,17714,19132,20703,22461,24150,25899,27583,29193,30634
1305,2806,4433,6222,8133,10146,11983,13454,15315,17547,19306,20857,22567,24502,26384,28329,30189,31962,33548
1405,3025,4790,6743,8826,11010,13005,14613,16604,18984,20880,22570,24433,26539,28596,30713,32736,34656,36381
1489,3214,5103,7186,9421,11739,13856,15589,17734,20275,22321,24153,26152,28390,30595,32858,35026,37080,38924
1563,3387,5382,7572,9938,12352,14578,16432,18720,21410,23605,25575,27701,30049,32373,34767,37061,39240,41192
1620,3535,5628,7923,10420,12926,15217,17140,19517,22305,24597,26643,28836,31261,33705,36236,38651,40946,43000
1657,3649,5832,8241,10881,13511,15885,17895,20380,23298,25720,27863,30146,32682,35270,37938,40470,42872,45014
1682,3734,5997,8504,11271,14016,16491,18606,21192,24214,26747,29007,31406,34068,36791,39587,42223,44724,46943
1
