102,203,313,430,550,671,787,904,1031,1165,1304,1452,1580,1698,1816,1928,2042,2157,2256
205,407,628,857,1093,1338,1574,1815,2080,2350,2621,2904,3154,3388,3620,3837,4052,4268,4462
331,654,994,1338,1689,2061,2402,2737,3139,3541,3927,4324,4685,5031,5371,5691,6002,6307,6587
454,898,1357,1821,2290,2791,3229,3625,4139,4666,5160,5668,6140,6597,7044,7470,7881,8278,8645
581,1151,1739,2332,2926,3558,4128,4632,5251,5904,6518,7145,7735,8307,8864,9396,9904,10388,10845
710,1413,2136,2859,3579,4343,5062,5718,6463,7238,7966,8701,9401,10084,10746,11378,11972,12541,13099
836,1666,2521,3375,4231,5139,5998,6792,7676,8580,9414,10244,11042,11833,12604,13339,14013,14652,15303
969,1927,2914,3904,4904,5960,6950,7858,8871,9909,10851,11774,12671,13573,14465,15326,16117,16857,17612
1089,2174,3298,4407,5538,6735,7858,8884,10022,11188,12243,13262,14246,15236,16219,17175,18070,18916,19773
1175,2364,3621,4845,6100,7428,8676,9823,11084,12366,13537,14661,15734,16811,17880,18924,19912,20853,21800
1250,2517,3884,5224,6598,8051,9415,10672,12059,13458,14736,15954,17114,18278,19429,20568,21657,22694,23732
1335,2691,4172,5637,7136,8717,10198,11558,13080,14628,16024,17340,18608,19875,21098,22317,23504,24630,25742
1440,2907,4507,6109,7745,9459,11068,12533,14166,15848,17356,18762,20136,21525,22856,24176,25466,26686,27869
1554,3134,4852,6586,8347,10180,11910,13493,15224,17002,18608,20107,21578,23072,24513,25939,27331,28649,29925
1670,3350,5154,7000,8888,10846,12693,14390,16224,18101,19815,21425,23002,24599,26150,27682,29176,30587,31951
1796,3599,5503,7435,9440,11525,13483,15298,17260,19254,21079,22799,24484,26186,27847,29490,31099,32623,34085
1914,3841,5877,7906,9989,12181,14249,16191,18297,20428,22376,24207,25998,27808,29579,31334,33057,34708,36296
2016,4054,6217,8367,10532,12802,14957,16983,19195,21456,23536,25492,27400,29329,31215,33087,34928,36706,38428
2124,4274,6556,8830,11120,13498,15776,17914,20202,22569,24781,26865,28899,30949,32951,34944,36909,38814,40673
-1
