95,199,310,422,540,667,802,940,1077,1214,1347,1463,1562,1671,1779,1881,1986,2090,2204
201,411,625,840,1070,1318,1580,1837,2094,2357,2601,2809,2989,3191,3402,3608,3810,4012,4231
310,626,934,1241,1569,1924,2308,2680,3047,3416,3750,4036,4300,4607,4928,5248,5556,5857,6166
426,857,1267,1669,2092,2550,3057,3559,4043,4513,4942,5318,5683,6101,6529,6959,7374,7786,8204
550,1103,1622,2126,2649,3211,3838,4455,5038,5605,6142,6626,7093,7605,8126,8660,9180,9701,10234
668,1339,1967,2575,3200,3865,4606,5325,5999,6656,7298,7894,8461,9068,9684,10323,10955,11584,12227
786,1577,2317,3027,3754,4522,5373,6203,6977,7723,8462,9172,9847,10553,11273,12026,12772,13509,14260
913,1829,2686,3507,4349,5228,6187,7127,8008,8854,9690,10517,11318,12134,12959,13820,14674,15516,16374
1040,2081,3057,3990,4947,5941,7015,8066,9054,10001,10932,11872,12801,13737,14668,15629,16586,17537,18510
1172,2343,3443,4493,5566,6677,7865,9028,10131,11197,12230,13275,14322,15383,16427,17493,18556,19617,20700
1309,2615,3843,5013,6200,7419,8710,9982,11202,12393,13540,14700,15867,17052,18216,19394,20566,21737,22924
1431,2858,4203,5484,6778,8101,9491,10868,12200,13511,14776,16060,17357,18669,19955,21252,22544,23833,25130
1539,3076,4534,5932,7336,8760,10248,11728,13170,14594,15969,17364,18780,20210,21613,23030,24446,25862,27290
1660,3318,4893,6412,7937,9471,11065,12652,14204,15740,17225,18731,20264,21813,23340,24879,26415,27954,29508
1788,3569,5256,6887,8529,10174,11874,13567,15227,16868,18459,20082,21733,23400,25048,26713,28372,30030,31698
1912,3811,5600,7330,9071,10813,12605,14393,16153,17891,19578,21311,23077,24858,26622,28414,30204,31990,33784
2030,4044,5936,7760,9595,11434,13323,15207,17067,18909,20698,22531,24402,26291,28164,30070,31980,33894,35820
2141,4265,6259,8175,10105,12041,14025,16003,17962,19911,21800,23726,25690,27683,29664,31665,33673,35697,37742
2248,4474,6561,8570,10596,12634,14722,16802,18858,20908,22895,24913,26968,29057,31134,33221,35321,37447,39601
-1
