3,4,5,17,40,66,99,164,267,395,539,683,826,940,1001,1032,1059,1099,1170
6,9,13,35,79,130,192,311,512,764,1049,1340,1630,1857,1975,2034,2089,2178,2332
17,31,45,79,144,220,310,471,759,1127,1536,1964,2402,2743,2916,3002,3086,3228,3467
37,66,90,136,225,332,453,651,1008,1477,1992,2537,3113,3569,3801,3914,4024,4212,4528
51,87,114,169,284,426,582,815,1220,1757,2346,2979,3673,4241,4540,4686,4823,5052,5437
57,95,122,184,325,505,703,977,1421,1999,2630,3322,4114,4796,5178,5371,5544,5811,6246
61,100,128,197,363,583,825,1143,1623,2231,2887,3621,4500,5305,5791,6045,6261,6568,7046
64,104,133,208,400,662,951,1316,1836,2474,3150,3916,4871,5800,6406,6743,7012,7355,7868
67,108,137,218,434,739,1081,1500,2067,2738,3436,4231,5248,6288,7018,7455,7789,8167,8699
68,110,139,223,459,806,1204,1681,2298,3004,3731,4563,5636,6770,7618,8160,8564,8977,9524
73,117,146,232,487,874,1326,1862,2533,3279,4041,4917,6047,7259,8206,8845,9318,9773,10353
83,133,163,251,522,945,1449,2046,2781,3584,4401,5344,6548,7833,8854,9565,10093,10593,11219
95,156,190,281,573,1042,1613,2291,3113,4001,4900,5930,7225,8589,9670,10428,10997,11541,12216
107,181,222,321,650,1187,1845,2620,3543,4532,5526,6649,8041,9488,10626,11424,12026,12605,13323
121,209,259,369,738,1354,2106,2982,4008,5099,6187,7396,8877,10402,11596,12433,13061,13660,14403
140,245,308,430,838,1537,2381,3344,4450,5614,6764,8028,9576,11173,12430,13316,13976,14594,15352
162,287,367,503,943,1707,2616,3633,4783,5988,7178,8485,10094,11765,13099,14052,14758,15403,16174
180,323,421,576,1052,1881,2848,3906,5091,6332,7561,8913,10586,12332,13746,14772,15533,16213,17001
190,344,456,634,1159,2082,3134,4240,5463,6741,8011,9416,11160,12983,14476,15576,16397,17118,17927
-1
