133,209,235,262,291,318,345,377,414,450,484,514,544,572,604,637,671,707,746
290,466,538,609,685,757,834,910,980,1049,1114,1174,1232,1286,1344,1401,1459,1522,1592
473,778,922,1054,1187,1317,1466,1605,1714,1820,1915,2004,2094,2175,2253,2326,2403,2491,2587
670,1123,1354,1549,1730,1900,2095,2288,2442,2589,2716,2832,2950,3057,3158,3252,3353,3466,3588
880,1508,1840,2092,2315,2518,2746,2995,3208,3399,3559,3701,3841,3968,4095,4215,4337,4470,4613
1089,1906,2359,2672,2932,3162,3422,3724,3996,4230,4422,4591,4747,4885,5027,5163,5297,5443,5600
1271,2261,2850,3230,3523,3773,4057,4395,4722,5005,5223,5407,5573,5724,5880,6024,6167,6334,6519
1434,2582,3316,3756,4078,4348,4652,5019,5396,5725,5968,6164,6343,6516,6701,6864,7019,7208,7422
1627,2955,3816,4299,4645,4930,5244,5625,6030,6399,6674,6891,7098,7309,7524,7704,7869,8068,8291
1834,3342,4296,4807,5178,5481,5802,6190,6622,7051,7372,7610,7839,8084,8319,8507,8687,8909,9147
2052,3750,4805,5345,5744,6072,6401,6794,7247,7730,8104,8378,8636,8917,9182,9395,9615,9902,10210
2260,4123,5268,5855,6289,6642,6979,7377,7847,8368,8791,9117,9428,9770,10107,10411,10736,11152,11596
2419,4402,5631,6290,6785,7191,7562,7990,8497,9072,9565,9977,10394,10855,11323,11768,12241,12809,13402
2508,4580,5895,6639,7229,7743,8226,8772,9400,10097,10718,11269,11829,12428,13036,13625,14247,14971,15726
2573,4749,6197,7079,7817,8501,9167,9905,10727,11620,12436,13180,13911,14658,15406,16133,16894,17763,18674
2627,4905,6495,7527,8439,9335,10221,11180,12221,13333,14363,15290,16181,17086,17985,18866,19794,20829,21908
2663,4998,6689,7853,8912,9967,11011,12116,13287,14519,15656,16663,17641,18669,19716,20765,21890,23118,24381
2727,5123,6887,8147,9305,10444,11566,12737,13958,15236,16407,17458,18515,19671,20881,22115,23442,24868,26320
2802,5272,7112,8461,9709,10920,12116,13362,14656,16010,17253,18390,19576,20892,22284,23711,25236,26862,28510
-1
