204,391,585,799,1016,1234,1456,1679,1900,2104,2296,2502,2713,2914,3079,3225,3383,3576,3780
368,691,1008,1343,1671,2011,2414,2852,3282,3604,3854,4128,4434,4772,5077,5323,5545,5803,6086
513,965,1354,1719,2063,2423,2910,3539,4167,4568,4848,5166,5521,5980,6426,6757,7001,7263,7553
643,1204,1628,2003,2358,2727,3260,4053,4867,5366,5764,6229,6656,7234,7810,8204,8459,8727,9023
744,1386,1840,2249,2645,3035,3608,4523,5509,6169,6754,7400,7908,8575,9247,9711,10026,10346,10659
813,1540,2101,2633,3142,3594,4224,5227,6382,7238,8028,8855,9453,10244,11014,11598,12068,12532,12913
949,1808,2548,3252,3920,4470,5190,6314,7651,8706,9704,10701,11422,12395,13297,14014,14656,15292,15808
1122,2124,3039,3918,4758,5430,6265,7512,9031,10288,11489,12636,13515,14685,15743,16601,17416,18231,18908
1327,2516,3623,4702,5742,6588,7598,9017,10739,12208,13617,14957,16047,17437,18705,19769,20792,21817,22704
1557,2974,4308,5613,6879,7952,9191,10841,12797,14499,16140,17716,19043,20669,22170,23466,24722,25980,27100
1787,3436,5004,6538,8034,9340,10812,12697,14888,16826,18703,20516,22081,23944,25681,27214,28706,30199,31552
2016,3896,5696,7457,9184,10724,12430,14549,16974,19147,21260,23309,25111,27210,29184,30954,32682,34410,35998
2239,4350,6372,8344,10299,12074,14014,16367,19026,21434,23782,26066,28104,30438,32647,34652,36616,38578,40399
2442,4780,7017,9205,11393,13403,15577,18165,21059,23702,26285,28803,31076,33645,36089,38330,40529,42721,44771
2640,5205,7671,10093,12518,14762,17170,19993,23122,26000,28817,31570,34078,36881,39560,42036,44468,46886,49161
2849,5641,8339,10996,13657,16135,18777,21835,25199,28311,31363,34351,37094,40131,43042,45750,48403,51036,53529
3057,6077,9008,11899,14795,17508,20384,23676,27275,30623,33910,37132,40108,43377,46512,49444,52311,55141,57827
3270,6520,9685,12810,15941,18889,21999,25526,29361,32944,36465,39917,43122,46616,49967,53104,56173,59174,62009
3486,6968,10367,13727,17094,20278,23623,27385,31451,35264,39015,42689,46104,49794,53345,56671,59906,63039,65970
-1
