78,142,221,314,409,508,622,818,1039,1268,1481,1672,1785,1868,1931,1976,2016,2060,2109
164,343,584,870,1180,1498,1822,2219,2652,3107,3532,3926,4231,4512,4773,4983,5154,5293,5403
278,584,982,1443,1939,2432,2956,3563,4199,4875,5508,6117,6646,7140,7615,8034,8402,8705,8932
414,834,1354,1920,2464,3082,3774,4585,5411,6299,7131,7934,8669,9335,9902,10420,10934,11379,11726
569,1137,1816,2546,3244,4024,4897,5898,6912,8008,9035,10020,10951,11787,12473,13102,13773,14326,14791
725,1469,2337,3271,4178,5164,6233,7413,8616,9911,11127,12287,13418,14465,15363,16204,17067,17788,18404
884,1819,2895,4043,5169,6365,7621,8973,10354,11836,13229,14558,15877,17137,18260,19324,20398,21315,22099
1050,2176,3462,4827,6165,7574,9012,10515,12065,13728,15289,16767,18271,19740,21085,22376,23669,24790,25753
1214,2526,4015,5593,7146,8777,10366,12019,13754,15629,17370,18981,20653,22346,23911,25424,26935,28256,29400
1374,2868,4558,6350,8126,9961,11691,13496,15400,17465,19371,21129,22950,24866,26662,28399,30127,31648,32966
1528,3204,5093,7100,9091,11118,12991,14944,16991,19198,21227,23134,25108,27240,29266,31226,33163,34880,36366
1681,3534,5618,7836,10037,12252,14292,16417,18660,21062,23279,25343,27491,29833,32083,34261,36401,38306,39954
1837,3867,6141,8566,10970,13368,15591,17909,20361,22974,25392,27643,29975,32516,34985,37374,39712,41797,43606
1991,4199,6664,9290,11892,14470,16880,19395,22049,24863,27481,29924,32441,35174,37853,40445,42975,45235,47205
2153,4540,7194,10018,12811,15565,18142,20805,23612,26594,29365,31982,34679,37599,40482,43272,45991,48425,50559
2321,4883,7724,10750,13716,16596,19260,22010,24911,27992,30852,33560,36382,39472,42557,45547,48452,51058,53357
2487,5221,8246,11473,14627,17658,20426,23286,26305,29501,32471,35282,38226,41487,44778,47970,51059,53837,56303
2638,5543,8751,12175,15518,18722,21647,24651,27833,31200,34312,37264,40369,43818,47317,50707,53975,56923,59539
2759,5821,9206,12821,16348,19733,22840,26022,29368,32902,36188,39312,42592,46226,49925,53507,56947,60054,62776
1
