97,195,288,373,461,551,640,735,825,919,1012,1110,1211,1308,1408,1508,1606,1705,1816
151,299,439,568,704,840,974,1121,1259,1405,1550,1704,1863,2015,2178,2338,2493,2657,2844
175,347,512,666,827,986,1145,1318,1482,1656,1828,2010,2198,2379,2572,2760,2946,3158,3401
235,467,695,914,1140,1362,1581,1812,2034,2267,2496,2736,2984,3229,3487,3738,3990,4274,4576
303,600,891,1176,1469,1755,2044,2351,2647,2953,3256,3570,3883,4187,4508,4823,5139,5485,5857
339,661,966,1265,1573,1880,2224,2611,2985,3369,3751,4144,4506,4825,5159,5487,5817,6177,6596
371,710,1018,1319,1629,1947,2340,2806,3262,3726,4189,4662,5073,5400,5735,6065,6399,6765,7229
407,767,1080,1384,1696,2023,2461,3004,3542,4087,4632,5185,5651,5990,6327,6660,7000,7372,7880
443,825,1144,1450,1764,2096,2573,3192,3810,4437,5066,5705,6242,6599,6938,7275,7622,8000,8548
483,889,1214,1523,1838,2174,2686,3379,4077,4785,5499,6230,6856,7240,7581,7922,8276,8660,9243
526,956,1287,1599,1915,2254,2798,3566,4345,5134,5930,6745,7442,7848,8191,8537,8898,9289,9901
563,1013,1352,1670,1992,2337,2909,3748,4608,5480,6358,7253,8015,8449,8808,9171,9553,9965,10614
616,1112,1496,1862,2234,2626,3248,4159,5099,6054,7015,7991,8827,9332,9775,10209,10660,11149,11895
692,1264,1725,2170,2625,3099,3800,4791,5813,6855,7904,8964,9882,10481,11037,11578,12126,12708,13565
769,1416,1952,2474,3007,3558,4336,5406,6508,7632,8765,9905,10903,11592,12256,12911,13572,14261,15228
838,1555,2162,2756,3361,3983,4832,5973,7145,8338,9539,10749,11820,12592,13361,14129,14903,15704,16777
889,1660,2325,2979,3644,4327,5237,6436,7668,8918,10175,11445,12577,13421,14283,15150,16023,16921,18078
954,1791,2521,3239,3969,4719,5697,6966,8272,9595,10925,12268,13469,14383,15328,16283,17243,18229,19466
1025,1933,2731,3514,4311,5129,6177,7519,8900,10298,11709,13133,14411,15395,16416,17452,18490,19559,20868
-1
