135,286,445,623,815,1023,1235,1451,1670,1886,2107,2324,2532,2730,2923,3111,3277,3422,3540
263,545,832,1123,1424,1753,2123,2527,2949,3369,3787,4195,4574,4914,5231,5544,5842,6114,6353
385,810,1255,1678,2072,2501,2988,3538,4139,4751,5351,5915,6413,6850,7251,7661,8089,8489,8838
521,1077,1625,2128,2617,3154,3763,4431,5189,5985,6748,7430,8036,8580,9078,9595,10159,10701,11180
622,1250,1890,2447,3042,3719,4459,5243,6133,7082,7967,8744,9484,10159,10759,11325,11956,12581,13174
727,1479,2251,2927,3651,4454,5332,6217,7232,8314,9304,10182,11051,11846,12576,13234,13989,14706,15387
873,1787,2730,3581,4479,5459,6460,7443,8584,9786,10877,11855,12856,13812,14695,15514,16427,17285,18079
1041,2129,3254,4300,5397,6547,7662,8746,10024,11342,12531,13613,14742,15886,16970,17971,19061,20082,21021
1223,2496,3808,5049,6333,7635,8852,10053,11483,12926,14205,15394,16648,17952,19229,20424,21693,22882,23980
1409,2872,4368,5789,7253,8716,10031,11373,12993,14585,15960,17244,18638,20102,21550,22926,24380,25754,27024
1590,3241,4924,6531,8186,9822,11239,12698,14482,16204,17682,19065,20611,22248,23874,25426,27062,28617,30054
1768,3608,5483,7282,9139,10939,12464,14017,15912,17718,19282,20775,22459,24291,26099,27837,29657,31391,32994
1946,3971,6035,8026,10072,12021,13676,15345,17388,19335,21006,22610,24437,26457,28458,30380,32384,34296,36062
2118,4325,6572,8744,10944,13029,14821,16636,18856,20978,22789,24519,26476,28654,30845,32952,35141,37226,39145
2289,4676,7098,9429,11763,13983,15924,17912,20310,22610,24583,26448,28538,30850,33209,35496,37860,40115,42183
2455,5016,7607,10091,12574,14933,16992,19090,21612,24036,26121,28110,30337,32790,35295,37755,40291,42707,44920
2616,5341,8101,10744,13343,15784,17930,20120,22731,25239,27405,29472,31785,34360,37022,39654,42357,44923,47276
2765,5654,8594,11404,14150,16718,18985,21303,24049,26685,28963,31132,33555,36274,39106,41923,44780,47482,49970
2913,5965,9082,12069,14975,17704,20134,22606,25485,28258,30688,33001,35571,38451,41465,44467,47465,50296,52911
1
