98,198,293,385,454,490,552,651,758,859,951,1054,1163,1266,1332,1381,1464,1545,1620
213,430,630,818,957,1024,1137,1329,1541,1743,1933,2144,2363,2562,2680,2779,2956,3112,3235
339,682,993,1282,1493,1592,1758,2045,2363,2671,2973,3300,3633,3928,4093,4246,4537,4777,4929
464,937,1364,1757,2044,2195,2442,2835,3260,3676,4095,4541,4989,5391,5627,5841,6239,6564,6751
587,1190,1733,2230,2605,2842,3194,3695,4226,4754,5298,5870,6430,6944,7288,7592,8097,8505,8727
702,1422,2077,2685,3166,3510,3971,4580,5220,5856,6515,7218,7895,8520,8980,9400,10019,10519,10794
808,1636,2400,3120,3712,4166,4737,5459,6211,6931,7660,8472,9267,10006,10581,11120,11854,12458,12826
914,1849,2721,3550,4253,4817,5498,6336,7197,7976,8740,9632,10544,11400,12093,12751,13597,14305,14776
1022,2066,3048,3988,4803,5477,6269,7224,8188,9013,9803,10764,11791,12766,13579,14357,15313,16122,16693
1129,2280,3369,4416,5340,6122,7022,8091,9158,10035,10860,11898,13041,14135,15066,15962,17028,17938,18609
1236,2495,3691,4845,5878,6769,7779,8963,10142,11103,12003,13149,14411,15621,16667,17682,18861,19873,20643
1344,2713,4019,5282,6425,7427,8549,9848,11142,12213,13227,14502,15883,17205,18364,19497,20788,21901,22769
1452,2931,4348,5719,6971,8083,9316,10728,12134,13316,14445,15838,17331,18763,20033,21280,22678,23889,24855
1561,3151,4679,6159,7521,8743,10085,11609,13128,14425,15671,17178,18782,20324,21706,23067,24571,25879,26943
1670,3370,5008,6598,8070,9401,10852,12487,14117,15529,16892,18513,20229,21882,23376,24850,26458,27861,29021
1780,3590,5338,7039,8622,10062,11622,13367,15107,16632,18108,19840,21665,23425,25026,26607,28316,29812,31066
1891,3812,5671,7483,9177,10727,12396,14252,16102,17738,19324,21162,23092,24955,26658,28341,30149,31739,33088
1999,4029,5998,7918,9721,11379,13155,15119,17077,18821,20513,22454,24486,26450,28254,30038,31944,33628,35071
2106,4244,6321,8348,10258,12024,13906,15976,18039,19889,21687,23730,25862,27924,29828,31710,33713,35491,37027
-1
