121,236,341,475,600,688,737,835,938,1039,1172,1315,1437,1517,1585,1704,1848,2005,2165
195,407,634,923,1196,1368,1474,1683,1894,2091,2345,2609,2846,3004,3152,3391,3686,3989,4272
297,624,967,1370,1773,2033,2204,2521,2858,3176,3536,3896,4240,4469,4703,5050,5484,5926,6334
405,840,1287,1772,2245,2572,2806,3194,3612,4044,4483,4924,5340,5640,5966,6406,6932,7477,7999
509,1076,1663,2264,2797,3189,3532,4026,4540,5090,5639,6156,6615,7003,7430,7947,8530,9141,9735
594,1255,1939,2627,3209,3673,4130,4736,5365,6054,6752,7373,7879,8352,8895,9507,10168,10882,11583
680,1451,2249,3017,3637,4163,4717,5439,6192,7017,7857,8585,9163,9736,10386,11094,11844,12659,13456
774,1632,2533,3394,4080,4680,5331,6185,7064,8027,8995,9800,10454,11126,11849,12643,13525,14478,15380
883,1830,2835,3770,4538,5238,6005,6978,7958,9043,10105,10961,11698,12459,13263,14163,15196,16298,17304
973,2000,3121,4142,4988,5798,6672,7730,8813,9987,11138,12068,12886,13744,14660,15690,16870,18102,19211
1029,2129,3356,4438,5322,6188,7130,8260,9452,10734,11998,13022,13913,14861,15878,17015,18312,19624,20793
1084,2269,3614,4750,5665,6569,7575,8775,10046,11440,12799,13904,14917,16014,17188,18456,19859,21257,22475
1185,2458,3906,5105,6071,7033,8124,9404,10742,12208,13623,14820,15973,17224,18571,20016,21579,23099,24367
1298,2674,4222,5511,6577,7650,8828,10169,11563,13092,14564,15862,17142,18524,20029,21637,23374,25025,26344
1396,2861,4495,5877,7055,8246,9485,10860,12292,13866,15395,16774,18146,19651,21305,23062,24953,26703,28077
1461,2969,4651,6093,7323,8573,9856,11267,12736,14348,15940,17391,18843,20441,22201,24082,26102,27925,29350
1533,3072,4805,6302,7572,8870,10199,11656,13170,14831,16475,17979,19493,21166,23021,25048,27213,29131,30601
1595,3169,4985,6600,7964,9331,10718,12245,13811,15512,17216,18790,20383,22180,24171,26339,28619,30614,32138
1639,3269,5169,6888,8345,9787,11256,12861,14468,16210,17975,19631,21320,23272,25429,27733,30079,32127,33730
-1
