36,71,106,146,234,349,475,646,820,927,1083,1277,1442,1572,1641,1716,1823,1900,1985
72,142,211,285,431,643,887,1222,1541,1778,2115,2485,2793,3028,3170,3327,3524,3679,3837
107,211,312,418,599,864,1190,1639,2080,2473,2981,3489,3904,4228,4448,4682,4964,5179,5380
141,278,411,549,764,1070,1458,1994,2546,3072,3721,4335,4842,5247,5523,5829,6185,6448,6694
176,347,513,683,931,1273,1709,2313,2957,3610,4373,5064,5642,6111,6458,6853,7278,7599,7928
211,416,616,820,1100,1475,1948,2602,3344,4119,4964,5732,6395,6959,7413,7897,8405,8843,9330
246,485,718,956,1269,1678,2191,2926,3789,4658,5578,6428,7191,7871,8437,9024,9655,10256,10917
280,552,818,1089,1438,1896,2492,3341,4293,5236,6239,7184,8062,8860,9532,10224,11000,11769,12579
314,617,915,1224,1637,2199,2914,3846,4876,5914,7022,8083,9083,9992,10770,11580,12518,13448,14381
345,678,1025,1423,1951,2622,3419,4418,5550,6704,7931,9117,10242,11267,12167,13127,14230,15297,16349
392,784,1234,1754,2384,3142,4009,5100,6353,7635,8962,10246,11504,12656,13689,14803,16057,17252,18426
498,1000,1562,2173,2896,3761,4718,5888,7239,8627,10015,11369,12762,14047,15212,16468,17856,19173,20467
613,1225,1888,2606,3451,4423,5453,6674,8089,9551,10989,12401,13910,15327,16620,18009,19520,20954,22372
746,1474,2251,3090,4046,5107,6211,7481,8940,10450,11926,13396,15028,16583,18009,19525,21153,22710,24254
883,1728,2608,3552,4599,5735,6904,8214,9705,11251,12761,14283,16020,17709,19272,20916,22673,24362,26025
1006,1957,2923,3962,5091,6302,7521,8866,10387,11963,13511,15100,16914,18689,20356,22125,24021,25839,27619
1110,2146,3185,4300,5500,6778,8041,9423,10974,12577,14168,15828,17713,19567,21346,23251,25278,27205,29076
1185,2298,3421,4606,5871,7196,8495,9916,11501,13131,14758,16475,18456,20433,22347,24379,26513,28537,30516
1251,2442,3633,4883,6208,7575,8910,10371,12001,13680,15375,17184,19280,21384,23431,25578,27823,29976,32087
-1
