167,332,491,652,807,958,1103,1245,1389,1534,1675,1814,1956,2101,2250,2397,2542,2693,2851
311,616,901,1187,1467,1735,2002,2271,2542,2814,3082,3344,3607,3879,4152,4420,4696,4993,5302
437,868,1263,1642,2013,2370,2732,3098,3464,3829,4184,4528,4874,5239,5605,5970,6352,6756,7183
568,1134,1672,2189,2687,3171,3652,4127,4604,5089,5565,6025,6487,6971,7457,7941,8433,8945,9486
700,1399,2078,2738,3374,4001,4631,5251,5862,6480,7102,7714,8324,8949,9581,10208,10827,11468,12138
838,1685,2519,3333,4125,4910,5693,6455,7197,7944,8703,9454,10203,10966,11753,12535,13297,14075,14883
959,1935,2901,3848,4778,5707,6630,7533,8418,9303,10188,11061,11939,12829,13746,14665,15574,16496,17436
1077,2174,3264,4342,5404,6468,7531,8580,9607,10620,11619,12604,13599,14613,15645,16689,17737,18790,19862
1205,2431,3656,4876,6074,7267,8462,9640,10793,11934,13057,14160,15279,16431,17598,18777,19959,21133,22324
1342,2702,4066,5429,6764,8085,9403,10704,11982,13252,14513,15763,17028,18320,19628,20943,22252,23551,24870
1492,3004,4520,6027,7491,8936,10389,11837,13261,14666,16061,17449,18856,20287,21722,23168,24617,26045,27488
1648,3313,4981,6637,8246,9838,11443,13030,14581,16122,17664,19200,20758,22342,23928,25524,27119,28680,30246
1807,3627,5447,7251,9006,10743,12482,14191,15860,17516,19171,20819,22486,24185,25910,27649,29374,31070,32781
1950,3908,5860,7794,9683,11558,13425,15267,17078,18862,20635,22398,24179,26003,27858,29726,31579,33406,35272
2105,4216,6317,8395,10429,12457,14477,16469,18429,20367,22295,24211,26141,28112,30114,32122,34106,36062,38053
2243,4493,6735,8957,11143,13334,15516,17667,19782,21879,23956,26018,28090,30199,32347,34502,36625,38717,40830
2391,4792,7183,9551,11890,14237,16566,18864,21126,23369,25574,27759,29960,32209,34505,36809,39075,41302,43532
2550,5118,7680,10210,12706,15209,17682,20127,22544,24944,27296,29628,31978,34376,36813,39248,41642,43995,46335
2747,5509,8249,10937,13575,16212,18815,21406,23983,26548,29060,31559,34076,36639,39244,41846,44402,46917,49406
-1
