247,463,587,664,725,772,807,830,841,846,850,852,853,854,856,858,861,864,865
493,895,1071,1172,1252,1312,1357,1386,1400,1407,1414,1418,1420,1423,1427,1432,1440,1449,1453
742,1322,1527,1637,1725,1790,1839,1871,1888,1899,1912,1924,1936,1954,1979,2007,2042,2081,2117
990,1751,1997,2129,2242,2338,2423,2495,2553,2609,2671,2732,2796,2878,2984,3103,3232,3359,3473
1236,2182,2489,2669,2835,2990,3143,3287,3416,3544,3680,3809,3935,4081,4259,4455,4663,4865,5046
1483,2616,2982,3210,3435,3634,3839,4042,4231,4422,4622,4799,4959,5130,5327,5541,5780,6025,6256
1729,3064,3519,3824,4147,4391,4621,4869,5120,5372,5629,5843,6022,6206,6411,6631,6889,7173,7454
1976,3504,4029,4375,4736,4999,5248,5523,5822,6139,6461,6720,6921,7117,7330,7556,7823,8132,8462
2224,3943,4523,4883,5263,5540,5802,6089,6424,6813,7218,7542,7781,7990,8212,8447,8722,9059,9452
2470,4381,5020,5392,5788,6079,6351,6647,7009,7460,7940,8327,8611,8834,9063,9309,9598,9964,10417
2717,4824,5529,5914,6325,6630,6914,7224,7604,8094,8626,9061,9388,9637,9878,10134,10437,10838,11408
2965,5273,6048,6444,6867,7184,7478,7799,8192,8710,9288,9769,10145,10443,10709,10976,11292,11726,12394
3211,5723,6578,6985,7419,7748,8052,8383,8788,9328,9949,10482,10912,11267,11579,11868,12199,12664,13381
3458,6184,7134,7553,7997,8339,8654,8997,9415,9973,10630,11217,11705,12121,12492,12818,13171,13665,14430
3700,6642,7692,8124,8578,8932,9258,9614,10046,10618,11303,11943,12495,12979,13419,13801,14193,14721,15537
3930,7086,8241,8686,9150,9516,9853,10223,10670,11254,11960,12648,13265,13822,14339,14793,15244,15816,16681
4150,7529,8808,9269,9743,10121,10469,10854,11318,11915,12639,13368,14047,14680,15280,15817,16344,16979,17906
4363,7974,9396,9875,10359,10749,11108,11508,11990,12602,13341,14102,14838,15550,16240,16869,17485,18206,19218
4570,8413,9983,10480,10975,11377,11748,12163,12663,13291,14045,14833,15623,16417,17204,17933,18642,19450,20554
-1
