104,205,288,382,496,638,814,983,1164,1355,1539,1715,1881,2017,2127,2216,2290,2367,2444
188,371,537,708,890,1103,1376,1665,1995,2344,2671,2975,3231,3437,3619,3785,3937,4094,4244
279,562,839,1137,1454,1778,2161,2563,3017,3508,3961,4373,4739,5053,5357,5638,5887,6130,6365
370,742,1103,1490,1892,2306,2789,3307,3882,4516,5087,5604,6074,6477,6852,7194,7530,7839,8145
453,890,1338,1806,2255,2775,3355,3995,4682,5433,6107,6727,7315,7831,8270,8671,9109,9483,9858
545,1064,1597,2166,2716,3344,4038,4795,5588,6447,7217,7932,8641,9269,9822,10331,10862,11322,11780
649,1271,1917,2609,3290,4053,4886,5752,6651,7624,8493,9303,10123,10889,11581,12220,12867,13440,14002
765,1512,2290,3126,3959,4876,5837,6808,7818,8918,9896,10799,11723,12618,13456,14243,15032,15737,16425
890,1777,2705,3697,4686,5753,6836,7908,9033,10260,11352,12348,13363,14397,15380,16309,17241,18092,18916
1019,2052,3132,4275,5419,6643,7833,9006,10256,11630,12851,13946,15052,16214,17359,18438,19513,20509,21467
1146,2321,3548,4841,6147,7516,8811,10102,11472,12993,14339,15535,16749,18021,19320,20555,21781,22922,24014
1270,2586,3964,5413,6879,8385,9779,11158,12598,14216,15649,16919,18234,19611,21055,22444,23820,25102,26322
1391,2843,4365,5966,7585,9226,10730,12215,13780,15516,17069,18446,19862,21353,22936,24476,25992,27411,28756
1513,3100,4760,6499,8267,10042,11667,13268,14954,16822,18505,19996,21520,23117,24823,26501,28144,29692,31155
1637,3357,5149,7016,8917,10812,12553,14271,16088,18087,19906,21519,23155,24856,26665,28464,30225,31890,33466
1762,3613,5532,7512,9522,11522,13371,15205,17132,19250,21194,22909,24644,26440,28335,30233,32108,33888,35575
1883,3861,5905,7997,10100,12182,14112,16024,18038,20241,22266,24063,25875,27743,29735,31739,33734,35631,37427
2000,4103,6269,8483,10693,12884,14902,16903,19033,21371,23526,25427,27322,29274,31376,33491,35604,37617,39529
2091,4314,6597,8925,11244,13547,15671,17765,19989,22414,24652,26636,28621,30675,32888,35111,37331,39451,41471
1
