57,116,181,254,340,424,501,563,601,654,735,809,865,927,977,1004,1034,1076,1134
114,232,362,506,676,844,997,1120,1197,1302,1463,1611,1723,1848,1950,2008,2072,2157,2271
170,346,542,756,1009,1262,1491,1677,1796,1955,2198,2422,2594,2785,2942,3036,3138,3270,3442
222,452,710,993,1329,1669,1975,2225,2387,2603,2931,3233,3467,3725,3938,4071,4214,4396,4629
268,549,866,1218,1641,2069,2453,2767,2972,3245,3659,4039,4333,4658,4929,5105,5292,5526,5819
315,648,1026,1448,1954,2467,2930,3310,3558,3889,4390,4847,5201,5596,5931,6158,6392,6679,7031
371,761,1202,1691,2271,2864,3407,3854,4145,4534,5121,5655,6069,6533,6937,7226,7518,7864,8280
436,894,1413,1986,2653,3334,3959,4473,4808,5255,5928,6538,7011,7543,8019,8374,8726,9129,9605
514,1053,1659,2323,3081,3850,4556,5137,5515,6019,6774,7455,7985,8585,9132,9552,9963,10420,10950
593,1213,1905,2659,3507,4364,5151,5798,6219,6779,7612,8363,8951,9621,10240,10726,11200,11715,12299
671,1372,2152,2998,3937,4883,5750,6465,6944,7572,8483,9305,9953,10694,11382,11930,12466,13043,13683
746,1526,2394,3332,4362,5396,6345,7134,7690,8404,9399,10293,11001,11811,12566,13177,13778,14418,15116
819,1677,2632,3659,4777,5897,6926,7786,8407,9194,10268,11234,12001,12877,13696,14367,15030,15727,16478
889,1821,2857,3967,5169,6372,7477,8399,9062,9895,11027,12049,12868,13805,14679,15399,16109,16850,17645
960,1965,3079,4267,5548,6831,8011,9002,9725,10616,11809,12890,13767,14766,15692,16459,17213,17996,18838
1030,2106,3294,4555,5909,7271,8533,9609,10420,11392,12665,13832,14799,15882,16868,17686,18490,19322,20216
1096,2239,3496,4825,6247,7685,9023,10169,11050,12088,13422,14652,15704,16881,17939,18817,19681,20570,21520
1157,2360,3680,5072,6558,8068,9480,10699,11650,12762,14175,15474,16606,17880,19033,20005,20960,21938,22973
1212,2469,3845,5294,6841,8420,9903,11197,12224,13417,14921,16295,17501,18865,20111,21178,22229,23304,24436
-1
