21,48,92,138,174,207,266,362,483,627,803,1009,1216,1407,1567,1688,1842,2065,2302
37,81,153,239,312,375,482,655,879,1152,1485,1872,2261,2619,2916,3148,3466,3917,4389
70,144,247,372,482,578,724,952,1249,1611,2047,2546,3054,3523,3905,4220,4675,5309,5966
149,295,463,643,785,906,1085,1357,1705,2117,2606,3156,3725,4262,4702,5075,5606,6337,7090
268,530,808,1072,1256,1401,1607,1911,2299,2758,3303,3908,4537,5139,5647,6084,6674,7483,8316
462,917,1382,1794,2055,2238,2482,2826,3261,3781,4402,5081,5775,6435,7013,7520,8180,9079,9993
673,1338,2012,2604,2977,3230,3552,3978,4498,5110,5821,6568,7311,8012,8645,9214,9944,10930,11920
884,1758,2634,3401,3905,4266,4707,5252,5890,6625,7436,8238,9020,9764,10446,11070,11860,12918,13993
1124,2235,3323,4248,4877,5355,5918,6584,7344,8204,9114,9967,10783,11572,12311,13004,13870,15012,16199
1373,2732,4039,5106,5844,6440,7120,7905,8790,9776,10796,11733,12625,13501,14347,15165,16158,17418,18743
1622,3229,4759,5964,6798,7506,8298,9201,10210,11326,12477,13544,14566,15579,16579,17558,18712,20126,21609
1870,3724,5480,6824,7747,8560,9462,10485,11620,12868,14151,15361,16531,17694,18851,19991,21309,22892,24549
2118,4219,6202,7686,8703,9625,10636,11776,13034,14412,15824,17173,18492,19808,21121,22422,23907,25662,27494
2364,4708,6898,8493,9593,10627,11748,13001,14380,15881,17418,18903,20367,21833,23303,24764,26415,28338,30336
2583,5134,7481,9152,10314,11452,12684,14053,15555,17180,18844,20462,22065,23669,25283,26894,28700,30782,32936
2731,5421,7876,9605,10814,12042,13381,14864,16487,18236,20019,21741,23444,25146,26860,28573,30479,32661,34915
2838,5633,8178,9969,11227,12541,13985,15576,17318,19193,21087,22877,24627,26373,28134,29895,31852,34089,36401
2942,5843,8483,10344,11654,13051,14597,16293,18154,20154,22162,24042,25874,27712,29579,31458,33546,35924,38383
3038,6040,8783,10729,12094,13570,15224,17031,19012,21133,23271,25312,27325,29355,31416,33495,35788,38372,41040
-1
