99,195,279,366,458,567,647,692,746,789,815,835,854,872,889,905,921,936,952
198,379,522,660,796,942,1051,1124,1222,1320,1381,1422,1460,1496,1530,1562,1594,1624,1656
247,469,651,825,997,1180,1329,1451,1628,1844,1965,2027,2084,2138,2189,2237,2285,2332,2384
289,555,788,1018,1246,1487,1690,1864,2102,2383,2539,2622,2699,2772,2843,2912,2983,3056,3139
346,667,950,1226,1490,1761,1992,2199,2479,2797,2979,3085,3187,3287,3389,3490,3595,3703,3824
383,735,1043,1341,1626,1922,2187,2443,2816,3237,3466,3605,3742,3878,4017,4155,4295,4438,4596
411,790,1125,1456,1785,2140,2481,2824,3315,3845,4128,4306,4481,4654,4829,5000,5176,5363,5579
454,885,1284,1688,2097,2530,2942,3358,3939,4541,4869,5085,5296,5505,5722,5946,6190,6458,6766
526,1027,1492,1961,2431,2928,3417,3950,4684,5371,5741,6001,6267,6544,6840,7151,7487,7851,8255
581,1135,1659,2203,2772,3391,4010,4678,5547,6320,6764,7112,7473,7847,8250,8674,9115,9566,10039
655,1306,1951,2626,3319,4042,4750,5508,6474,7344,7883,8331,8802,9291,9801,10312,10816,11317,11839
780,1550,2303,3076,3872,4703,5517,6382,7456,8430,9079,9638,10204,10763,11327,11885,12437,12998,13594
861,1720,2575,3459,4364,5296,6214,7195,8391,9469,10204,10830,11448,12054,12673,13298,13926,14559,15209
965,1932,2888,3868,4874,5915,6938,8005,9272,10410,11199,11874,12551,13235,13945,14653,15337,16010,16693
1060,2128,3200,4302,5415,6540,7627,8745,10066,11261,12107,12852,13611,14371,15137,15887,16611,17330,18068
1181,2370,3547,4734,5911,7087,8218,9387,10785,12070,12994,13806,14614,15409,16207,16993,17765,18550,19368
1284,2551,3794,5037,6261,7488,8685,9937,11421,12776,13746,14591,15430,16259,17101,17950,18803,19668,20555
1352,2676,3983,5299,6610,7922,9203,10543,12105,13500,14502,15380,16260,17152,18084,19028,19958,20884,21830
1402,2798,4235,5693,7121,8506,9849,11291,12963,14403,15445,16380,17343,18337,19361,20373,21360,22346,23355
-1
