68,144,227,311,394,464,576,744,924,1113,1304,1462,1556,1613,1672,1753,1870,2002,2141
134,282,446,613,780,923,1138,1485,1855,2229,2588,2875,3075,3192,3308,3455,3683,3956,4232
203,423,665,912,1160,1383,1671,2105,2566,3033,3478,3859,4175,4351,4522,4733,5056,5467,5878
274,563,878,1203,1530,1831,2196,2701,3232,3779,4311,4788,5214,5446,5662,5935,6339,6881,7429
347,707,1093,1497,1906,2287,2733,3323,3937,4566,5184,5752,6287,6599,6867,7206,7681,8344,9030
414,846,1307,1789,2276,2737,3266,3939,4636,5351,6058,6716,7363,7780,8108,8524,9075,9859,10695
481,982,1517,2075,2637,3177,3788,4544,5327,6129,6924,7671,8424,8959,9373,9879,10529,11442,12422
548,1116,1719,2346,2977,3587,4272,5107,5972,6857,7737,8571,9418,10051,10576,11222,12014,13070,14177
656,1330,2039,2770,3503,4211,4993,5926,6888,7870,8846,9774,10714,11434,12056,12830,13760,14955,16174
728,1477,2264,3075,3895,4694,5574,6607,7661,8733,9802,10826,11856,12658,13371,14242,15304,16641,17962
808,1632,2489,3366,4249,5106,6045,7139,8255,9393,10531,11631,12735,13611,14429,15418,16592,18019,19415
910,1828,2771,3730,4689,5619,6619,7775,8973,10206,11440,12635,13834,14811,15741,16859,18161,19675,21143
977,1962,2969,3991,5014,6013,7080,8301,9568,10873,12180,13447,14718,15774,16790,18001,19398,20982,22505
1038,2088,3161,4242,5323,6383,7511,8794,10121,11485,12850,14174,15502,16617,17692,18964,20423,22059,23633
1093,2205,3341,4478,5613,6728,7912,9251,10631,12047,13464,14840,16221,17389,18517,19843,21353,23041,24672
1145,2312,3501,4691,5879,7047,8284,9675,11107,12574,14042,15468,16899,18117,19295,20672,22233,23973,25660
1192,2407,3643,4880,6116,7332,8618,10058,11540,13057,14575,16050,17531,18800,20028,21455,23067,24860,26607
1240,2504,3788,5072,6355,7617,8950,10438,11969,13534,15099,16620,18147,19462,20737,22210,23869,25710,27509
1293,2610,3947,5285,6621,7937,9325,10868,12454,14075,15696,17273,18856,20227,21555,23081,24792,26687,28541
-1
