40,97,168,250,342,441,544,650,766,881,991,1108,1228,1350,1476,1599,1712,1814,1891
78,193,334,499,675,864,1064,1276,1504,1730,1951,2182,2422,2670,2921,3165,3389,3591,3744
116,292,498,719,939,1161,1401,1677,2001,2330,2646,2942,3241,3546,3860,4178,4501,4802,5032
158,393,634,874,1115,1361,1625,1936,2330,2755,3152,3485,3805,4140,4489,4844,5221,5611,5930
206,496,772,1065,1377,1692,2012,2372,2829,3359,3848,4242,4614,5012,5444,5878,6316,6789,7200
261,608,933,1254,1585,1918,2286,2689,3202,3831,4410,4865,5281,5704,6157,6635,7149,7704,8211
323,733,1109,1471,1849,2238,2671,3133,3703,4429,5098,5634,6111,6584,7086,7610,8189,8838,9443
387,870,1323,1760,2218,2693,3205,3728,4362,5188,5950,6578,7145,7707,8304,8925,9603,10354,11058
454,1013,1555,2080,2629,3195,3787,4372,5077,6010,6870,7591,8264,8936,9642,10372,11161,12017,12815
516,1142,1768,2385,3028,3680,4350,4997,5763,6789,7734,8546,9325,10110,10932,11775,12677,13635,14517
576,1259,1959,2665,3399,4137,4878,5577,6361,7445,8416,9304,10174,11072,12011,12975,13984,15036,15997
635,1375,2142,2928,3751,4576,5388,6133,6963,8117,9165,10124,11095,12099,13153,14233,15344,16485,17528
693,1489,2319,3179,4089,4996,5862,6646,7528,8738,9835,10843,11887,12990,14154,15344,16553,17779,18906
750,1602,2494,3426,4404,5357,6254,7076,8007,9263,10409,11459,12550,13717,14975,16270,17577,18893,20104
808,1716,2670,3671,4695,5680,6610,7470,8440,9741,10933,12026,13164,14383,15705,17096,18500,19905,21197
868,1832,2847,3909,4965,5984,6948,7848,8876,10242,11501,12642,13818,15078,16447,17919,19418,20908,22280
932,1952,3026,4147,5249,6321,7348,8309,9394,10817,12140,13365,14627,15946,17369,18931,20520,22091,23538
1001,2075,3205,4382,5542,6674,7757,8772,9909,11375,12754,14046,15392,16798,18304,19955,21626,23270,24787
1084,2211,3393,4623,5837,7029,8167,9226,10398,11901,13329,14685,16119,17617,19206,20940,22687,24395,25977
1
