140,244,293,308,310,310,311,332,432,582,730,877,1014,1133,1257,1364,1467,1567,1655
265,469,575,610,614,614,618,662,861,1148,1432,1715,1970,2189,2398,2592,2786,2981,3148
362,656,817,875,883,891,938,1068,1391,1811,2225,2643,3023,3346,3628,3878,4115,4355,4568
449,820,1029,1113,1147,1218,1382,1649,2104,2648,3183,3722,4236,4690,5080,5408,5692,5956,6188
527,961,1210,1335,1462,1670,1978,2381,2964,3629,4280,4930,5566,6161,6691,7125,7485,7792,8041
598,1089,1388,1604,1877,2236,2690,3235,3942,4710,5457,6205,6959,7697,8380,8948,9413,9785,10066
670,1226,1622,1982,2415,2920,3516,4203,5018,5861,6681,7529,8431,9324,10163,10879,11461,11909,12240
733,1377,1915,2440,3031,3681,4419,5245,6170,7086,7976,8925,9983,11038,12027,12883,13571,14091,14477
818,1582,2279,2970,3723,4532,5421,6382,7413,8410,9372,10395,11556,12742,13863,14845,15639,16232,16668
941,1849,2712,3569,4491,5473,6523,7624,8773,9862,10907,12010,13261,14560,15789,16877,17769,18439,18920
1047,2099,3140,4174,5279,6441,7657,8908,10191,11394,12544,13751,15102,16511,17844,19026,20003,20735,21256
1105,2272,3487,4697,5980,7321,8704,10113,11542,12880,14153,15475,16932,18447,19877,21145,22198,22986,23543
1141,2383,3753,5142,6603,8121,9665,11238,12832,14320,15727,17163,18726,20346,21869,23217,24335,25169,25761
1174,2462,3952,5510,7147,8838,10544,12273,14027,15665,17205,18766,20434,22160,23783,25211,26393,27274,27901
1217,2540,4113,5826,7627,9482,11348,13233,15141,16921,18595,20281,22057,23882,25598,27103,28352,29282,29949
1267,2626,4255,6105,8069,10082,12105,14142,16200,18125,19928,21732,23620,25546,27357,28947,30261,31237,31934
1307,2696,4356,6311,8436,10602,12775,14960,17162,19229,21153,23073,25075,27107,29025,30701,32083,33097,33812
1350,2772,4451,6473,8733,11050,13373,15703,18052,20270,22329,24368,26480,28618,30637,32383,33811,34853,35592
1390,2846,4543,6606,8970,11439,13905,16381,18877,21245,23451,25619,27848,30089,32192,33991,35456,36538,37357
-1
