172,341,518,648,791,919,1010,1123,1252,1358,1450,1555,1667,1762,1846,1937,2050,2171,2283
346,672,1032,1302,1600,1867,2052,2270,2530,2751,2936,3136,3346,3541,3718,3887,4094,4337,4557
524,1004,1547,1950,2384,2787,3066,3380,3769,4098,4373,4666,4958,5227,5488,5760,6089,6444,6751
703,1323,2027,2549,3091,3632,4008,4410,4924,5365,5731,6114,6491,6831,7158,7527,7990,8463,8860
885,1641,2493,3154,3799,4474,4953,5439,6071,6629,7089,7555,8018,8443,8863,9337,9911,10506,11024
1057,1945,2937,3751,4501,5315,5910,6486,7238,7920,8478,9028,9581,10110,10650,11234,11918,12637,13277
1207,2227,3355,4328,5182,6133,6852,7528,8406,9223,9896,10538,11191,11844,12513,13229,14050,14927,15736
1373,2535,3793,4928,5898,6991,7849,8648,9675,10659,11502,12305,13129,13969,14832,15751,16781,17873,18900
1557,2888,4304,5628,6773,8056,9111,10109,11345,12543,13602,14623,15665,16722,17801,18933,20175,21474,22702
1772,3316,4945,6487,7850,9351,10623,11834,13276,14678,15936,17148,18369,19598,20838,22121,23515,24969,26340
1987,3740,5566,7293,8833,10515,11966,13335,14914,16460,17859,19203,20544,21889,23234,24619,26128,27718,29226
2169,4094,6068,7921,9585,11410,13009,14506,16200,17880,19421,20908,22399,23896,25387,26917,28574,30317,31974
2343,4442,6582,8595,10419,12419,14198,15860,17706,19543,21239,22865,24487,26121,27741,29383,31139,32975,34717
2524,4798,7094,9254,11219,13371,15302,17087,19034,20973,22776,24487,26185,27901,29613,31353,33199,35113,36929
2668,5089,7523,9826,11932,14230,16287,18193,20264,22312,24212,26002,27771,29563,31363,33198,35140,37150,39060
2800,5367,7932,10359,12565,14971,17147,19178,21364,23503,25500,27382,29234,31113,33008,34944,36987,39111,41152
2933,5648,8343,10902,13223,15742,18054,20228,22551,24818,26938,28948,30919,32919,34938,37000,39172,41428,43601
3087,5965,8807,11529,14003,16662,19132,21469,23931,26342,28602,30746,32844,34971,37119,39314,41631,44039,46368
3251,6297,9290,12185,14823,17637,20278,22795,25415,27985,30413,32727,34996,37296,39618,41984,44458,47022,49513
-1
