25,52,80,110,140,171,205,246,300,365,421,459,491,523,554,586,617,647,677
53,111,172,236,299,361,429,511,617,746,861,942,1010,1077,1143,1210,1276,1339,1400
86,180,278,380,478,571,673,795,951,1143,1319,1448,1559,1666,1770,1874,1978,2077,2171
124,258,399,544,678,802,937,1097,1303,1559,1802,1986,2146,2299,2445,2590,2733,2869,2999
166,345,537,731,905,1061,1229,1427,1682,2003,2317,2560,2772,2975,3168,3357,3542,3717,3884
213,444,692,941,1159,1348,1550,1786,2088,2471,2857,3163,3429,3685,3929,4165,4395,4613,4821
266,554,861,1168,1434,1657,1892,2166,2514,2958,3418,3790,4114,4426,4724,5011,5290,5555,5807
322,671,1041,1409,1726,1985,2253,2565,2959,3462,3992,4431,4816,5186,5539,5879,6210,6523,6820
380,791,1227,1661,2032,2328,2629,2978,3417,3977,4576,5085,5533,5965,6376,6771,7156,7520,7864
438,910,1410,1910,2337,2671,3005,3390,3873,4489,5159,5741,6255,6749,7219,7671,8112,8530,8924
495,1025,1586,2149,2632,3005,3371,3791,4316,4988,5733,6391,6970,7526,8057,8567,9064,9536,9981
551,1137,1755,2377,2915,3329,3728,4183,4751,5480,6299,7035,7683,8302,8893,9460,10013,10539,11036
605,1245,1917,2595,3186,3643,4078,4570,5183,5969,6860,7672,8388,9069,9720,10344,10954,11536,12087
656,1348,2071,2801,3443,3943,4415,4947,5607,6452,7416,8301,9082,9826,10538,11219,11884,12522,13131
705,1446,2217,2996,3686,4229,4739,5311,6018,6923,7959,8914,9757,10562,11335,12075,12796,13491,14161
752,1538,2353,3176,3909,4493,5042,5657,6416,7385,8494,9517,10417,11279,12110,12908,13686,14439,15170
796,1624,2479,3341,4114,4740,5335,6003,6823,7860,9043,10131,11082,11994,12878,13731,14565,15376,16167
837,1704,2596,3493,4302,4971,5619,6349,7236,8344,9607,10759,11757,12715,13646,14548,15435,16301,17150
875,1778,2704,3633,4475,5187,5891,6687,7645,8829,10174,11389,12429,13428,14401,15347,16282,17200,18104
-1
