144,284,396,473,541,657,789,888,976,1115,1253,1370,1460,1516,1611,1767,1930,2083,2217
275,541,757,912,1061,1304,1570,1769,1938,2190,2449,2675,2850,2960,3150,3452,3754,4033,4279
401,784,1096,1326,1576,1970,2384,2699,2954,3298,3664,3986,4237,4421,4722,5155,5577,5976,6347
527,1025,1427,1726,2087,2647,3224,3676,4044,4492,4950,5347,5677,5975,6402,6949,7480,8000,8509
652,1265,1758,2132,2605,3314,4031,4607,5083,5608,6116,6559,6982,7410,7954,8592,9214,9856,10509
785,1513,2109,2595,3196,4039,4889,5594,6180,6774,7321,7809,8339,8893,9545,10264,10975,11749,12543
913,1750,2467,3081,3803,4769,5761,6613,7321,8001,8598,9146,9794,10473,11234,12044,12845,13728,14638
1026,1974,2817,3545,4367,5447,6581,7575,8398,9159,9808,10426,11199,12008,12884,13795,14696,15683,16699
1113,2173,3143,3976,4891,6093,7365,8490,9421,10256,10956,11645,12550,13498,14503,15532,16546,17636,18752
1162,2328,3435,4382,5393,6698,8081,9326,10360,11272,12028,12783,13821,14925,16084,17256,18398,19600,20819
1203,2479,3741,4831,5966,7388,8892,10259,11398,12391,13205,14014,15174,16441,17764,19089,20373,21701,23032
1236,2618,4049,5310,6600,8169,9815,11307,12551,13624,14491,15338,16593,18018,19505,20983,22419,23887,25338
1259,2735,4338,5775,7231,8965,10762,12384,13735,14892,15812,16692,18008,19573,21225,22864,24462,26082,27663
1277,2830,4596,6206,7831,9729,11672,13421,14883,16128,17105,18024,19376,21033,22837,24638,26400,28175,29889
1330,2974,4901,6691,8493,10560,12654,14535,16116,17453,18493,19452,20825,22531,24457,26402,28319,30246,32096
1431,3197,5280,7243,9221,11450,13688,15698,17388,18810,19908,20895,22280,24013,26043,28130,30187,32249,34234
1540,3436,5661,7769,9885,12230,14557,16637,18384,19850,20978,21979,23371,25125,27252,29475,31654,33835,35944
1667,3696,6055,8298,10545,13007,15419,17550,19323,20800,21935,22941,24339,26143,28387,30726,33004,35279,37491
1799,3950,6421,8787,11173,13772,16294,18491,20297,21788,22925,23932,25345,27231,29596,32040,34404,36756,39072
-1
