101,182,257,339,441,523,616,728,807,877,966,1057,1145,1230,1322,1428,1528,1611,1727
215,406,580,759,963,1123,1303,1527,1697,1828,1992,2162,2339,2522,2717,2941,3159,3341,3574
358,690,978,1270,1570,1800,2055,2405,2699,2899,3133,3380,3629,3905,4219,4568,4915,5231,5586
489,937,1310,1682,2078,2394,2719,3185,3607,3910,4251,4613,4945,5311,5741,6201,6663,7106,7591
597,1134,1576,2007,2489,2903,3298,3851,4401,4848,5329,5824,6248,6713,7272,7852,8420,8961,9555
692,1306,1800,2283,2839,3348,3831,4465,5126,5717,6338,6949,7464,8020,8674,9343,10004,10633,11333
750,1423,1974,2531,3187,3807,4406,5133,5877,6566,7311,8038,8656,9310,10045,10792,11531,12237,13038
785,1506,2115,2742,3492,4194,4870,5678,6510,7287,8143,9000,9738,10510,11342,12191,13043,13871,14790
858,1656,2341,3033,3852,4624,5362,6249,7187,8066,9022,10004,10860,11758,12698,13661,14632,15600,16672
937,1817,2570,3320,4195,5048,5856,6807,7840,8815,9862,10947,11925,12949,14006,15085,16169,17263,18478
985,1923,2736,3538,4473,5406,6273,7297,8423,9493,10636,11823,12910,14045,15224,16423,17628,18858,20221
1044,2043,2917,3779,4804,5835,6795,7931,9171,10351,11607,12924,14131,15381,16686,18020,19370,20740,22243
1093,2148,3087,4028,5149,6276,7358,8631,10029,11347,12732,14182,15512,16889,18336,19830,21344,22873,24533
1154,2269,3274,4309,5535,6765,7962,9363,10909,12358,13859,15427,16873,18370,19961,21623,23307,25003,26824
1209,2370,3445,4591,5931,7275,8581,10099,11778,13379,15016,16712,18277,19897,21630,23463,25317,27173,29148
1271,2487,3649,4903,6349,7799,9226,10877,12687,14446,16229,18055,19744,21498,23377,25371,27385,29383,31502
1351,2659,3905,5220,6734,8275,9832,11605,13529,15421,17338,19297,21102,22983,25010,27154,29325,31469,33723
1459,2889,4238,5631,7219,8851,10522,12398,14428,16437,18492,20595,22519,24525,26706,29007,31331,33634,36038
1601,3152,4608,6118,7802,9537,11306,13283,15423,17543,19739,21984,24015,26146,28468,30925,33399,35863,38429
-1
