31,83,126,169,209,261,343,449,558,661,755,832,888,932,980,1043,1104,1154,1188
105,253,387,500,593,694,840,1033,1246,1446,1624,1773,1881,1976,2078,2202,2326,2441,2522
289,624,840,1013,1168,1336,1544,1808,2114,2409,2659,2877,3063,3210,3346,3496,3656,3818,3948
480,1031,1360,1557,1735,1952,2231,2566,2943,3316,3621,3941,4207,4402,4562,4731,4917,5098,5260
656,1425,1903,2157,2383,2653,3006,3407,3856,4317,4693,5095,5427,5679,5903,6129,6362,6575,6779
755,1647,2237,2563,2858,3203,3633,4094,4633,5180,5619,6075,6451,6777,7078,7375,7673,7944,8208
838,1821,2503,2919,3305,3740,4252,4785,5419,6054,6557,7081,7504,7907,8297,8679,9056,9396,9724
922,2005,2779,3292,3774,4298,4880,5500,6235,6961,7530,8104,8572,9042,9526,10000,10464,10883,11276
992,2176,3056,3672,4254,4859,5509,6225,7061,7883,8516,9136,9655,10183,10743,11299,11840,12330,12776
1092,2361,3324,4010,4649,5322,6055,6866,7817,8737,9437,10127,10701,11296,11955,12608,13242,13818,14332
1188,2570,3641,4408,5124,5875,6682,7560,8609,9607,10352,11096,11728,12361,13117,13868,14592,15249,15826
1279,2763,3926,4766,5577,6411,7287,8239,9352,10392,11165,11946,12623,13323,14168,15008,15812,16539,17168
1368,2945,4181,5104,6004,6924,7887,8928,10128,11250,12095,12946,13696,14471,15395,16316,17191,17978,18654
1456,3127,4424,5425,6407,7414,8461,9582,10860,12058,12974,13897,14718,15556,16534,17518,18465,19308,20025
1542,3312,4681,5746,6783,7843,8943,10126,11466,12714,13675,14641,15508,16391,17399,18438,19464,20359,21114
1626,3491,4949,6081,7159,8267,9407,10636,12033,13325,14321,15311,16199,17106,18165,19290,20395,21331,22116
1710,3658,5208,6428,7589,8761,9964,11266,12735,14095,15150,16184,17112,18069,19194,20406,21567,22533,23346
1791,3819,5456,6771,8021,9278,10561,11944,13484,14908,16020,17106,18082,19089,20281,21557,22751,23747,24591
1889,3995,5714,7122,8459,9801,11165,12628,14243,15732,16905,18047,19076,20134,21390,22704,23926,24952,25838
1
