99,206,323,445,554,646,732,819,918,1026,1126,1224,1327,1437,1557,1684,1827,2012,2239
229,476,747,1028,1288,1504,1689,1873,2098,2362,2608,2845,3090,3345,3615,3894,4200,4580,5036
364,757,1193,1648,2083,2456,2759,3044,3393,3830,4250,4646,5048,5458,5885,6324,6803,7384,8069
499,1029,1617,2240,2849,3388,3826,4216,4674,5262,5851,6397,6941,7493,8069,8670,9328,10111,11022
643,1312,2043,2825,3604,4308,4891,5394,5955,6673,7419,8107,8783,9471,10198,10972,11820,12809,13946
796,1613,2490,3425,4366,5226,5951,6571,7234,8064,8946,9769,10574,11398,12278,13229,14273,15473,16837
950,1919,2944,4030,5123,6125,6979,7715,8480,9413,10411,11359,12293,13250,14272,15384,16610,18009,19587
1096,2213,3384,4617,5851,6977,7947,8795,9663,10696,11800,12860,13909,14984,16129,17375,18751,20318,22080
1235,2496,3810,5184,6546,7780,8856,9812,10782,11915,13120,14281,15432,16610,17860,19217,20717,22426,24345
1366,2766,4217,5722,7195,8525,9701,10759,11829,13062,14366,15624,16870,18141,19484,20936,22537,24360,26406
1493,3029,4613,6235,7804,9225,10498,11653,12822,14155,15558,16913,18251,19611,21041,22581,24272,26192,28344
1620,3292,5002,6723,8379,9891,11258,12509,13777,15210,16713,18167,19598,21047,22564,24190,25968,27980,30228
1747,3548,5364,7167,8906,10509,11971,13321,14689,16222,17826,19380,20908,22451,24059,25772,27638,29740,32080
1859,3765,5665,7545,9371,11070,12632,14084,15553,17187,18892,20547,22176,23818,25518,27316,29269,31460,33891
1943,3928,5903,7866,9788,11588,13252,14806,16376,18111,19918,21675,23407,25153,26958,28864,30928,33227,35762
2015,4073,6127,8185,10212,12117,13884,15539,17210,19046,20955,22816,24653,26510,28442,30486,32688,35121,37785
2087,4219,6359,8520,10653,12660,14526,16280,18050,19986,21998,23966,25912,27884,29941,32113,34441,36997,39784
2159,4367,6595,8854,11083,13181,15138,16986,18853,20888,23003,25077,27130,29210,31375,33654,36090,38754,41650
2232,4515,6827,9177,11496,13682,15730,17673,19637,21770,23985,26161,28316,30497,32758,35130,37661,40423,43420
-1
