55,110,166,224,291,374,466,561,659,759,861,963,1065,1169,1275,1374,1467,1562,1655
104,189,272,357,451,569,719,892,1081,1278,1476,1667,1841,1994,2140,2284,2425,2576,2741
145,259,379,506,636,777,952,1169,1433,1725,2010,2256,2459,2640,2823,3022,3224,3427,3646
196,345,491,639,790,949,1148,1398,1728,2120,2496,2785,3023,3238,3470,3723,3976,4238,4519
257,452,630,812,977,1161,1383,1666,2061,2562,3035,3361,3628,3877,4119,4397,4688,5000,5355
324,583,813,1044,1262,1493,1752,2079,2548,3162,3739,4129,4447,4753,5042,5385,5749,6150,6605
392,728,1030,1323,1606,1898,2216,2603,3150,3873,4555,5034,5432,5814,6185,6614,7077,7588,8155
457,869,1261,1644,2010,2380,2767,3216,3843,4676,5463,6040,6545,7028,7493,8027,8606,9235,9912
520,1003,1482,1960,2417,2868,3318,3825,4537,5478,6367,7034,7640,8237,8816,9467,10169,10913,11691
582,1134,1696,2266,2810,3328,3828,4391,5193,6243,7234,7981,8652,9344,10033,10804,11626,12480,13356
645,1263,1902,2552,3162,3729,4278,4899,5792,6948,8036,8868,9591,10346,11131,12009,12939,13896,14864
706,1386,2090,2803,3468,4096,4694,5346,6294,7514,8650,9527,10319,11133,11989,12957,13980,15030,16089
760,1496,2258,3028,3754,4445,5098,5796,6786,8051,9246,10200,11089,11994,12914,13954,15059,16191,17330
806,1592,2406,3226,4007,4756,5466,6222,7272,8601,9874,10911,11887,12878,13871,14974,16152,17358,18566
852,1684,2550,3412,4232,5025,5786,6601,7726,9132,10483,11592,12635,13696,14763,15931,17178,18453,19723
909,1779,2693,3594,4444,5273,6063,6909,8068,9514,10908,12064,13150,14241,15358,16596,17911,19245,20570
921,1821,2770,3707,4603,5478,6308,7183,8368,9846,11287,12510,13674,14837,16003,17305,18682,20067,21440
923,1853,2830,3796,4730,5650,6525,7447,8676,10201,11698,12984,14217,15449,16667,18016,19437,20866,22283
928,1928,2936,3929,4895,5864,6804,7806,9120,10735,12330,13704,15012,16305,17569,18955,20414,21882,23356
1
